[monitor_start] Monitoring PID 3099180 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769543823,13132,2731,2731,67584,
[monitor_data] 1775769544930,91568,2815,2815,90112,
[monitor_data] 1775769545349,118428,3087,3087,288768,Phase 2
[monitor_data] 1775769545758,337980,3113,3113,698368,Phase 2
[monitor_data] 1775769546147,747368,21136,21136,946176,Phase 3
[monitor_data] 1775769546551,992908,21139,21139,835584,Phase 5
[monitor_data] 1775769547011,1004728,27186,27186,835584,Phase 5
[monitor_data] 1775769547464,1004728,27178,27178,835584,Phase 5
[monitor_data] 1775769547874,1004728,27182,27182,835584,Phase 5
[monitor_data] 1775769548335,1004728,27182,27182,794624,Phase 5
[monitor_data] 1775769548814,1028920,50241,50241,794624,Phase 5
[monitor_data] 1775769549263,1051164,50233,50233,794624,Phase 5
[monitor_data] 1775769549696,1051168,50232,50232,794624,Phase 5
[monitor_data] 1775769550118,1052112,50226,50226,794624,Phase 5
[monitor_data] 1775769550554,1052112,50226,50226,798720,Phase 5
[monitor_data] 1775769550983,1052500,50694,50694,798720,Phase 5
[monitor_data] 1775769551401,1052520,50695,50695,798720,Phase 5
[monitor_data] 1775769551828,1052520,50695,50695,798720,Phase 5
[monitor_data] 1775769552255,1052520,50696,50696,798720,Phase 5
[monitor_data] 1775769552688,1052520,50697,50697,798720,Phase 6
[monitor_data] 1775769553116,1052528,50697,50697,798720,Phase 6
[monitor_data] 1775769553554,1052528,0,0,0,Phase 6
[monitor_data] 1775769553960,,0,0,0,Phase 6
[monitor_data] 1775769554366,,0,0,0,Phase 6
[monitor_end] Process 3099180 terminated
