[monitor_start] Monitoring PID 3142031 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769691199,13148,2728,2728,63488,
[monitor_data] 1775769692264,86992,2818,2818,75776,
[monitor_data] 1775769692763,98832,2821,2821,90112,
[monitor_data] 1775769693279,117428,3089,3089,288768,Phase 2
[monitor_data] 1775769693734,345432,3124,3124,755712,Phase 2
[monitor_data] 1775769694164,821984,21087,21087,944128,Phase 3
[monitor_data] 1775769694601,991236,21087,21087,831488,Phase 5
[monitor_data] 1775769695010,1005956,30600,30600,831488,Phase 5
[monitor_data] 1775769695431,1007256,28950,28950,790528,Phase 5
[monitor_data] 1775769695841,1028124,50032,50032,790528,Phase 5
[monitor_data] 1775769696238,1135468,151001,151001,790528,Phase 5
[monitor_data] 1775769696638,1253140,315801,315801,790528,Phase 5
[monitor_data] 1775769697040,1363772,443191,443191,792576,Phase 5
[monitor_data] 1775769697437,1099504,49977,49977,792576,Phase 5
[monitor_data] 1775769697823,1099504,49977,49977,792576,Phase 5
[monitor_data] 1775769698202,1099504,49977,49977,792576,Phase 5
[monitor_data] 1775769698606,1099504,49977,49977,792576,Phase 5
[monitor_data] 1775769698996,1099504,49977,49977,792576,Phase 6
[monitor_data] 1775769699388,1099532,49978,49978,792576,Phase 6
[monitor_data] 1775769699783,1099532,49978,49978,0,Phase 6
[monitor_data] 1775769700188,,0,0,0,Phase 6
[monitor_data] 1775769700581,,0,0,0,Phase 6
[monitor_data] 1775769700954,,0,0,0,Phase 6
[monitor_end] Process 3142031 terminated
