[monitor_start] Monitoring PID 3263341 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769860282,13188,2730,2730,67584,
[monitor_data] 1775769861333,90912,2816,2816,83968,
[monitor_data] 1775769861738,108660,2989,2989,241664,Phase 2
[monitor_data] 1775769862156,273488,3106,3106,608256,Phase 2
[monitor_data] 1775769862561,662520,21135,21135,946176,Phase 3
[monitor_data] 1775769862976,994532,21144,21144,833536,Phase 5
[monitor_data] 1775769863427,1007624,31012,31012,833536,Phase 5
[monitor_data] 1775769863910,1013156,29294,29294,833536,Phase 5
[monitor_data] 1775769864362,1013220,51056,51056,792576,Phase 5
[monitor_data] 1775769864854,1053736,50112,50112,792576,Phase 5
[monitor_data] 1775769865323,1053736,50104,50104,792576,Phase 5
[monitor_data] 1775769865730,1053820,50108,50108,792576,Phase 5
[monitor_data] 1775769866168,1053820,50108,50108,792576,Phase 5
[monitor_data] 1775769866605,1053820,50108,50108,792576,Phase 5
[monitor_data] 1775769867049,1053820,50100,50100,792576,Phase 5
[monitor_data] 1775769867498,1053820,50998,50998,794624,Phase 5
[monitor_data] 1775769867932,1053952,50998,50998,794624,Phase 5
[monitor_data] 1775769868360,1053952,50998,50998,794624,Phase 5
[monitor_data] 1775769868799,1053952,50998,50998,794624,Phase 5
[monitor_data] 1775769869223,1053952,50998,50998,794624,Phase 6
[monitor_data] 1775769869647,1053952,51000,51000,794624,Phase 6
[monitor_data] 1775769870088,1053952,51000,51000,0,Phase 6
[monitor_data] 1775769870528,,0,0,0,Phase 6
[monitor_data] 1775769870947,,0,0,0,Phase 6
[monitor_data] 1775769871342,,0,0,0,Phase 6
[monitor_end] Process 3263341 terminated
