[monitor_start] Monitoring PID 3371351 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770230870,13172,2733,2733,65536,
[monitor_data] 1775770231921,91812,2817,2817,81920,
[monitor_data] 1775770232336,108196,2948,2948,243712,Phase 2
[monitor_data] 1775770232750,274468,3101,3101,546816,Phase 2
[monitor_data] 1775770233147,596468,21193,21193,948224,Phase 3
[monitor_data] 1775770233570,995616,21207,21207,948224,Phase 3
[monitor_data] 1775770233954,995616,29806,29806,833536,Phase 5
[monitor_data] 1775770234360,1011476,29833,29833,833536,Phase 5
[monitor_data] 1775770234761,1013104,28749,28749,792576,Phase 5
[monitor_data] 1775770235145,1032652,50599,50599,792576,Phase 5
[monitor_data] 1775770235591,1058292,53243,53243,792576,Phase 5
[monitor_data] 1775770236003,1059408,52402,52402,792576,Phase 5
[monitor_data] 1775770236408,1059408,50428,50428,792576,Phase 5
[monitor_data] 1775770236883,1059408,50095,50095,794624,Phase 5
[monitor_data] 1775770237368,1060192,50486,50486,794624,Phase 5
[monitor_data] 1775770237787,1060192,50486,50486,794624,Phase 5
[monitor_data] 1775770238199,1060192,50486,50486,794624,Phase 5
[monitor_data] 1775770238600,1060192,50486,50486,794624,Phase 5
[monitor_data] 1775770238987,1060192,50486,50486,794624,Phase 6
[monitor_data] 1775770239404,1060220,50487,50487,794624,Phase 6
[monitor_data] 1775770239811,1060220,50487,50487,0,Phase 6
[monitor_data] 1775770240214,,0,0,0,Phase 6
[monitor_data] 1775770240594,,0,0,0,Phase 6
[monitor_data] 1775770240967,,0,0,0,Phase 6
[monitor_end] Process 3371351 terminated
