[monitor_start] Monitoring PID 3319852 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770052022,13156,2732,2732,67584,
[monitor_data] 1775770053112,90912,2817,2817,83968,
[monitor_data] 1775770053545,107832,3001,3001,241664,Phase 2
[monitor_data] 1775770053986,274652,3107,3107,671744,Phase 2
[monitor_data] 1775770054429,727332,21139,21139,944128,Phase 3
[monitor_data] 1775770054886,995480,21143,21143,835584,Phase 5
[monitor_data] 1775770055283,1007228,27212,27212,835584,Phase 5
[monitor_data] 1775770055693,1007228,27208,27208,835584,Phase 5
[monitor_data] 1775770056088,1007228,27208,27208,835584,Phase 5
[monitor_data] 1775770056496,1007228,27208,27208,835584,Phase 5
[monitor_data] 1775770056916,1007228,27208,27208,835584,Phase 5
[monitor_data] 1775770057315,1007228,50669,50669,794624,Phase 5
[monitor_data] 1775770057709,1031680,62523,62523,794624,Phase 5
[monitor_data] 1775770058107,1135840,99386,99386,794624,Phase 5
[monitor_data] 1775770058515,1170636,148533,148533,794624,Phase 5
[monitor_data] 1775770058911,1189068,50674,50674,798720,Phase 5
[monitor_data] 1775770059310,1104072,50675,50675,798720,Phase 5
[monitor_data] 1775770059705,1104092,50676,50676,798720,Phase 5
[monitor_data] 1775770060127,1104828,50677,50677,798720,Phase 5
[monitor_data] 1775770060514,1104828,50677,50677,798720,Phase 5
[monitor_data] 1775770060928,1104828,50678,50678,798720,Phase 6
[monitor_data] 1775770061327,1104832,50678,50678,798720,Phase 6
[monitor_data] 1775770061730,1104832,50678,50678,0,Phase 6
[monitor_data] 1775770062118,,0,0,0,Phase 6
[monitor_data] 1775770062507,,0,0,0,Phase 6
[monitor_data] 1775770062895,,0,0,0,Phase 6
[monitor_end] Process 3319852 terminated
