[monitor_start] Monitoring PID 2555220 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767680504,13188,2958,2958,69632,
[monitor_data] 1775767681823,91436,3949,3949,63488,
[monitor_data] 1775767682224,106012,5838,5838,184320,Phase 2
[monitor_data] 1775767682614,260796,6552,6552,419840,Phase 3
[monitor_data] 1775767683035,463976,20042,20042,421888,Phase 5
[monitor_data] 1775767683504,466648,16909,16909,337920,Phase 5
[monitor_data] 1775767683935,468664,18568,18568,337920,Phase 5
[monitor_data] 1775767684334,471096,16586,16586,337920,Phase 5
[monitor_data] 1775767684723,473596,28412,28412,333824,Phase 5
[monitor_data] 1775767685134,575464,121457,121457,333824,Phase 5
[monitor_data] 1775767685567,653288,218909,218909,333824,Phase 5
[monitor_data] 1775767685986,692204,22603,22603,323584,Phase 5
[monitor_data] 1775767686418,532452,27273,27273,321536,Phase 5
[monitor_data] 1775767686856,532656,28326,28326,321536,Phase 5
[monitor_data] 1775767687281,532656,23560,23560,321536,Phase 5
[monitor_data] 1775767687698,532656,20789,20789,323584,Phase 6
[monitor_data] 1775767688097,532652,22541,22541,321536,Phase 6
[monitor_data] 1775767688505,532652,25762,25762,0,Phase 6
[monitor_data] 1775767688896,,0,0,0,Phase 6
[monitor_data] 1775767689282,,0,0,0,Phase 6
[monitor_data] 1775767689695,,0,0,0,Phase 6
[monitor_end] Process 2555220 terminated
