[monitor_start] Monitoring PID 3178757 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769824077,13156,2718,2718,61440,
[monitor_data] 1775769825315,82088,2807,2807,71680,
[monitor_data] 1775769825847,94644,2818,2818,86016,
[monitor_data] 1775769826330,109548,3018,3018,243712,Phase 2
[monitor_data] 1775769826769,294040,3119,3119,679936,Phase 2
[monitor_data] 1775769827179,732344,21211,21211,944128,Phase 3
[monitor_data] 1775769827585,995328,21216,21216,831488,Phase 5
[monitor_data] 1775769827991,1006544,27074,27074,831488,Phase 5
[monitor_data] 1775769828424,1006544,27074,27074,831488,Phase 5
[monitor_data] 1775769828825,1006544,27074,27074,831488,Phase 5
[monitor_data] 1775769829237,1006544,27074,27074,831488,Phase 5
[monitor_data] 1775769829642,1006544,27078,27078,831488,Phase 5
[monitor_data] 1775769830054,1006544,27074,27074,790528,Phase 5
[monitor_data] 1775769830465,1031164,49992,49992,790528,Phase 5
[monitor_data] 1775769830895,1053412,49987,49987,790528,Phase 5
[monitor_data] 1775769831319,1053416,49987,49987,790528,Phase 5
[monitor_data] 1775769831736,1053416,49976,49976,792576,Phase 5
[monitor_data] 1775769832126,1053428,49977,49977,792576,Phase 5
[monitor_data] 1775769832550,1053428,49977,49977,792576,Phase 5
[monitor_data] 1775769832950,1053428,49977,49977,792576,Phase 5
[monitor_data] 1775769833355,1053428,49977,49977,792576,Phase 5
[monitor_data] 1775769833748,1053428,49977,49977,792576,Phase 6
[monitor_data] 1775769834148,1053436,49979,49979,792576,Phase 6
[monitor_data] 1775769834544,1053436,49979,49979,792576,Phase 6
[monitor_data] 1775769834937,,0,0,0,Phase 6
[monitor_data] 1775769835327,,0,0,0,Phase 6
[monitor_data] 1775769835700,,0,0,0,Phase 6
[monitor_end] Process 3178757 terminated
