[monitor_start] Monitoring PID 3466446 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770555059,13180,2731,2731,67584,
[monitor_data] 1775770556108,90948,2819,2819,83968,
[monitor_data] 1775770556553,108300,3000,3000,239616,Phase 2
[monitor_data] 1775770556986,274204,3115,3115,645120,Phase 2
[monitor_data] 1775770557397,698668,21204,21204,944128,Phase 3
[monitor_data] 1775770557805,995252,21215,21215,831488,Phase 5
[monitor_data] 1775770558230,1008856,34889,34889,831488,Phase 5
[monitor_data] 1775770558656,1017620,31745,31745,831488,Phase 5
[monitor_data] 1775770559066,1017620,50030,50030,790528,Phase 5
[monitor_data] 1775770559484,1083076,134531,134531,790528,Phase 5
[monitor_data] 1775770559902,1212960,248669,248669,790528,Phase 5
[monitor_data] 1775770560314,1303672,445006,445006,790528,Phase 5
[monitor_data] 1775770560729,1398284,181046,181046,792576,Phase 5
[monitor_data] 1775770561135,1103328,49976,49976,792576,Phase 5
[monitor_data] 1775770561541,1103328,49976,49976,792576,Phase 5
[monitor_data] 1775770561978,1105136,49976,49976,792576,Phase 5
[monitor_data] 1775770562415,1105136,49976,49976,792576,Phase 5
[monitor_data] 1775770562868,1105136,49978,49978,792576,Phase 6
[monitor_data] 1775770563348,1105136,49978,49978,792576,Phase 6
[monitor_data] 1775770563769,1105136,0,0,0,Phase 6
[monitor_data] 1775770564173,,0,0,0,Phase 6
[monitor_data] 1775770564580,,0,0,0,Phase 6
[monitor_end] Process 3466446 terminated
