[monitor_start] Monitoring PID 2574510 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767747048,13160,2732,2732,65536,
[monitor_data] 1775767748266,89364,2819,2819,75776,
[monitor_data] 1775767748774,99160,2819,2819,81920,
[monitor_data] 1775767749356,107728,2819,2819,108544,
[monitor_data] 1775767749887,145296,3095,3095,440320,Phase 2
[monitor_data] 1775767750329,495784,3134,3134,880640,Phase 2
[monitor_data] 1775767750750,950676,21146,21146,944128,Phase 3
[monitor_data] 1775767751156,997332,27413,27413,831488,Phase 5
[monitor_data] 1775767751553,1018096,33645,33645,831488,Phase 5
[monitor_data] 1775767751960,1018524,28263,28263,790528,Phase 5
[monitor_data] 1775767752371,1033560,50160,50160,790528,Phase 5
[monitor_data] 1775767752774,1065224,58899,58899,790528,Phase 5
[monitor_data] 1775767753160,1067820,55847,55847,790528,Phase 5
[monitor_data] 1775767753548,1067820,51253,51253,790528,Phase 5
[monitor_data] 1775767753958,1067820,49977,49977,790528,Phase 5
[monitor_data] 1775767754350,1067820,49977,49977,792576,Phase 5
[monitor_data] 1775767754762,1067820,49977,49977,792576,Phase 5
[monitor_data] 1775767755162,1067820,49977,49977,792576,Phase 5
[monitor_data] 1775767755581,1067820,49977,49977,792576,Phase 5
[monitor_data] 1775767755994,1067820,49977,49977,792576,Phase 6
[monitor_data] 1775767756409,1067820,49978,49978,792576,Phase 6
[monitor_data] 1775767756815,1067840,49978,49978,792576,Phase 6
[monitor_data] 1775767757207,1067840,49978,49978,792576,Phase 6
[monitor_data] 1775767757607,1067840,49978,49978,0,Phase 6
[monitor_data] 1775767757997,,0,0,0,Phase 6
[monitor_data] 1775767758368,,0,0,0,Phase 6
[monitor_data] 1775767758741,,0,0,0,Phase 6
[monitor_end] Process 2574510 terminated
