[monitor_start] Monitoring PID 2941815 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769004668,13208,2730,2730,67584,
[monitor_data] 1775769005781,90528,2816,2816,81920,
[monitor_data] 1775769006202,104912,2888,2888,202752,
[monitor_data] 1775769006625,230056,3102,3102,509952,Phase 2
[monitor_data] 1775769007053,558480,3139,3139,950272,Phase 3
[monitor_data] 1775769007481,993596,21214,21214,950272,Phase 3
[monitor_data] 1775769007880,993596,27136,27136,835584,Phase 5
[monitor_data] 1775769008299,1004568,27139,27139,835584,Phase 5
[monitor_data] 1775769008710,1004568,27132,27132,835584,Phase 5
[monitor_data] 1775769009126,1004572,27131,27131,835584,Phase 5
[monitor_data] 1775769009541,1004572,51316,51316,794624,Phase 5
[monitor_data] 1775769009967,1052212,55031,55031,794624,Phase 5
[monitor_data] 1775769010398,1060464,53742,53742,794624,Phase 5
[monitor_data] 1775769010800,1060464,52466,52466,794624,Phase 5
[monitor_data] 1775769011204,1060464,50232,50232,794624,Phase 5
[monitor_data] 1775769011596,1060464,50745,50745,796672,Phase 5
[monitor_data] 1775769012002,1060768,50745,50745,796672,Phase 5
[monitor_data] 1775769012406,1060768,50745,50745,796672,Phase 5
[monitor_data] 1775769012800,1060768,50745,50745,796672,Phase 5
[monitor_data] 1775769013193,1060768,50745,50745,796672,Phase 5
[monitor_data] 1775769013584,1060768,50745,50745,796672,Phase 6
[monitor_data] 1775769013982,1060768,50746,50746,796672,Phase 6
[monitor_data] 1775769014407,1060768,50746,50746,0,Phase 6
[monitor_data] 1775769014801,,0,0,0,Phase 6
[monitor_data] 1775769015206,,0,0,0,Phase 6
[monitor_data] 1775769015615,,0,0,0,Phase 6
[monitor_end] Process 2941815 terminated
