[monitor_start] Monitoring PID 2792528 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768492023,13204,2959,2959,69632,
[monitor_data] 1775768493297,91788,3949,3949,59392,
[monitor_data] 1775768493702,107492,5587,5587,190464,Phase 2
[monitor_data] 1775768494120,252272,6228,6228,423936,Phase 3
[monitor_data] 1775768494524,469088,19861,19861,425984,Phase 5
[monitor_data] 1775768494945,472116,15522,15522,337920,Phase 5
[monitor_data] 1775768495367,473092,17547,17547,337920,Phase 5
[monitor_data] 1775768495785,475404,15246,15246,337920,Phase 5
[monitor_data] 1775768496187,477408,35835,35835,335872,Phase 5
[monitor_data] 1775768496593,585124,123192,123192,335872,Phase 5
[monitor_data] 1775768496991,657000,218981,218981,335872,Phase 5
[monitor_data] 1775768497416,695912,22138,22138,323584,Phase 5
[monitor_data] 1775768497807,536900,22632,22632,321536,Phase 5
[monitor_data] 1775768498203,537196,23768,23768,321536,Phase 5
[monitor_data] 1775768498608,537208,24090,24090,321536,Phase 5
[monitor_data] 1775768499008,537208,22525,22525,321536,Phase 5
[monitor_data] 1775768499396,537208,20792,20792,321536,Phase 6
[monitor_data] 1775768499797,537208,20797,20797,0,Phase 6
[monitor_data] 1775768500205,,0,0,0,Phase 6
[monitor_data] 1775768500651,,0,0,0,Phase 6
[monitor_data] 1775768501106,,0,0,0,Phase 6
[monitor_end] Process 2792528 terminated
