[monitor_start] Monitoring PID 2918420 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768922701,13128,2731,2731,65536,
[monitor_data] 1775768923777,90852,2817,2817,79872,
[monitor_data] 1775768924215,105864,2854,2854,200704,
[monitor_data] 1775768924639,207848,3103,3103,468992,Phase 2
[monitor_data] 1775768925036,530756,3139,3139,897024,Phase 2
[monitor_data] 1775768925462,974516,21152,21152,946176,Phase 3
[monitor_data] 1775768925862,1004984,27132,27132,833536,Phase 5
[monitor_data] 1775768926250,1016600,27136,27136,833536,Phase 5
[monitor_data] 1775768926646,1016604,27128,27128,833536,Phase 5
[monitor_data] 1775768927054,1016604,27128,27128,833536,Phase 5
[monitor_data] 1775768927457,1016604,27124,27124,792576,Phase 5
[monitor_data] 1775768927845,1041868,50121,50121,792576,Phase 5
[monitor_data] 1775768928256,1064112,50121,50121,792576,Phase 5
[monitor_data] 1775768928659,1064116,50116,50116,792576,Phase 5
[monitor_data] 1775768929040,1064116,50120,50120,792576,Phase 5
[monitor_data] 1775768929421,1064116,50107,50107,792576,Phase 5
[monitor_data] 1775768929826,1064112,50622,50622,796672,Phase 5
[monitor_data] 1775768930214,1064348,50622,50622,796672,Phase 5
[monitor_data] 1775768930624,1064368,50623,50623,796672,Phase 5
[monitor_data] 1775768931010,1064368,50623,50623,796672,Phase 5
[monitor_data] 1775768931447,1064368,50624,50624,796672,Phase 5
[monitor_data] 1775768931891,1064368,50625,50625,796672,Phase 6
[monitor_data] 1775768932316,1064376,50625,50625,796672,Phase 6
[monitor_data] 1775768932723,1064376,0,0,0,Phase 6
[monitor_data] 1775768933085,,0,0,0,Phase 6
[monitor_data] 1775768933465,,0,0,0,Phase 6
[monitor_end] Process 2918420 terminated
