[monitor_start] Monitoring PID 2751618 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768351177,13172,2732,2732,67584,
[monitor_data] 1775768352303,90724,2818,2818,83968,
[monitor_data] 1775768352707,107540,2980,2980,243712,Phase 2
[monitor_data] 1775768353115,274212,3106,3106,565248,Phase 2
[monitor_data] 1775768353511,615204,21197,21197,948224,Phase 3
[monitor_data] 1775768353943,995260,21207,21207,948224,Phase 3
[monitor_data] 1775768354336,995260,28373,28373,833536,Phase 5
[monitor_data] 1775768354749,1010356,30255,30255,833536,Phase 5
[monitor_data] 1775768355205,1011124,50674,50674,792576,Phase 5
[monitor_data] 1775768355635,1032192,50723,50723,792576,Phase 5
[monitor_data] 1775768356051,1055676,53847,53847,792576,Phase 5
[monitor_data] 1775768356472,1058928,53531,53531,792576,Phase 5
[monitor_data] 1775768356894,1058928,50101,50101,792576,Phase 5
[monitor_data] 1775768357306,1058928,50101,50101,794624,Phase 5
[monitor_data] 1775768357715,1058932,50615,50615,794624,Phase 5
[monitor_data] 1775768358114,1058932,50615,50615,794624,Phase 5
[monitor_data] 1775768358511,1058932,50615,50615,794624,Phase 5
[monitor_data] 1775768358910,1058932,50615,50615,794624,Phase 5
[monitor_data] 1775768359317,1058932,50615,50615,794624,Phase 6
[monitor_data] 1775768359721,1058932,50617,50617,794624,Phase 6
[monitor_data] 1775768360109,1058932,50617,50617,0,Phase 6
[monitor_data] 1775768360509,,0,0,0,Phase 6
[monitor_data] 1775768360890,,0,0,0,Phase 6
[monitor_data] 1775768361260,,0,0,0,Phase 6
[monitor_end] Process 2751618 terminated
