[monitor_start] Monitoring PID 3190517 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769608979,13196,2731,2731,65536,
[monitor_data] 1775769610067,91392,2818,2818,79872,
[monitor_data] 1775769610527,105820,2820,2820,108544,
[monitor_data] 1775769611066,142776,3094,3094,473088,Phase 2
[monitor_data] 1775769611557,526188,3137,3137,929792,Phase 2
[monitor_data] 1775769612001,995852,21217,21217,946176,Phase 3
[monitor_data] 1775769612401,1002160,29915,29915,833536,Phase 5
[monitor_data] 1775769612811,1013936,30792,30792,833536,Phase 5
[monitor_data] 1775769613238,1013968,27311,27311,792576,Phase 5
[monitor_data] 1775769613674,1032252,62399,62399,792576,Phase 5
[monitor_data] 1775769614092,1100280,99262,99262,792576,Phase 5
[monitor_data] 1775769614515,1138184,99258,99258,792576,Phase 5
[monitor_data] 1775769614922,1146376,99258,99258,792576,Phase 5
[monitor_data] 1775769615343,1151532,115642,115642,792576,Phase 5
[monitor_data] 1775769615794,1161884,148409,148409,792576,Phase 5
[monitor_data] 1775769616278,1172124,148410,148410,792576,Phase 5
[monitor_data] 1775769616701,1178268,148410,148410,792576,Phase 5
[monitor_data] 1775769617106,1186460,148405,148405,792576,Phase 5
[monitor_data] 1775769617517,1132324,51066,51066,796672,Phase 5
[monitor_data] 1775769617933,1103724,51066,51066,796672,Phase 5
[monitor_data] 1775769618345,1103724,51066,51066,796672,Phase 5
[monitor_data] 1775769618737,1103744,51068,51068,796672,Phase 5
[monitor_data] 1775769619149,1103744,51068,51068,796672,Phase 6
[monitor_data] 1775769619565,1103744,51069,51069,796672,Phase 6
[monitor_data] 1775769619979,1106488,51069,51069,796672,Phase 6
[monitor_data] 1775769620381,1106488,0,0,0,Phase 6
[monitor_data] 1775769620785,,0,0,0,Phase 6
[monitor_data] 1775769621153,,0,0,0,Phase 6
[monitor_end] Process 3190517 terminated
