[monitor_start] Monitoring PID 3203526 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769906631,13160,2731,2731,63488,
[monitor_data] 1775769907818,85732,2820,2820,75776,
[monitor_data] 1775769908286,100908,2822,2822,114688,
[monitor_data] 1775769908723,151972,3095,3095,438272,Phase 2
[monitor_data] 1775769909123,491920,3131,3131,845824,Phase 2
[monitor_data] 1775769909516,914716,21089,21089,944128,Phase 3
[monitor_data] 1775769909925,994988,21080,21080,944128,Phase 5
[monitor_data] 1775769910323,994988,29527,29527,831488,Phase 5
[monitor_data] 1775769910731,1011680,32037,32037,831488,Phase 5
[monitor_data] 1775769911160,1012172,28552,28552,790528,Phase 5
[monitor_data] 1775769911570,1031680,62275,62275,790528,Phase 5
[monitor_data] 1775769911976,1189064,246594,246594,790528,Phase 5
[monitor_data] 1775769912394,1298032,443202,443202,790528,Phase 5
[monitor_data] 1775769912804,1410308,49975,49975,792576,Phase 5
[monitor_data] 1775769913212,1103036,49975,49975,792576,Phase 5
[monitor_data] 1775769913613,1103036,49975,49975,792576,Phase 5
[monitor_data] 1775769914017,1103036,49975,49975,792576,Phase 5
[monitor_data] 1775769914421,1103036,49975,49975,792576,Phase 5
[monitor_data] 1775769914830,1103036,49977,49977,792576,Phase 6
[monitor_data] 1775769915225,1103036,49977,49977,792576,Phase 6
[monitor_data] 1775769915625,1103036,0,0,0,Phase 6
[monitor_data] 1775769916004,,0,0,0,Phase 6
[monitor_data] 1775769916421,,0,0,0,Phase 6
[monitor_end] Process 3203526 terminated
