[monitor_start] Monitoring PID 3027550 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769294984,13180,2733,2733,67584,
[monitor_data] 1775769296037,91644,2821,2821,83968,
[monitor_data] 1775769296457,109264,3006,3006,241664,Phase 2
[monitor_data] 1775769296869,273984,3114,3114,636928,Phase 2
[monitor_data] 1775769297295,689040,21212,21212,946176,Phase 3
[monitor_data] 1775769297710,995000,21210,21210,946176,Phase 5
[monitor_data] 1775769298137,995004,21210,21210,946176,Phase 5
[monitor_data] 1775769298540,995004,21210,21210,946176,Phase 5
[monitor_data] 1775769298958,995004,21210,21210,831488,Phase 5
[monitor_data] 1775769299390,1012080,35958,35958,831488,Phase 5
[monitor_data] 1775769299849,1017912,28624,28624,790528,Phase 5
[monitor_data] 1775769300340,1031632,70465,70465,790528,Phase 5
[monitor_data] 1775769300829,1180828,213825,213825,790528,Phase 5
[monitor_data] 1775769301249,1227952,246588,246588,790528,Phase 5
[monitor_data] 1775769301689,1266864,246593,246593,790528,Phase 5
[monitor_data] 1775769302099,1293912,377664,377664,790528,Phase 5
[monitor_data] 1775769302502,1324224,443196,443196,790528,Phase 5
[monitor_data] 1775769302936,1356992,443197,443197,790528,Phase 5
[monitor_data] 1775769303363,1393856,443200,443200,790528,Phase 5
[monitor_data] 1775769303769,1102992,49978,49978,792576,Phase 5
[monitor_data] 1775769304170,1104480,49978,49978,792576,Phase 5
[monitor_data] 1775769304583,1104480,49978,49978,792576,Phase 5
[monitor_data] 1775769305022,1104480,49978,49978,792576,Phase 5
[monitor_data] 1775769305460,1104480,49978,49978,792576,Phase 6
[monitor_data] 1775769305940,1104480,49979,49979,792576,Phase 6
[monitor_data] 1775769306459,1104480,0,0,0,Phase 6
[monitor_data] 1775769306863,,0,0,0,Phase 6
[monitor_data] 1775769307249,,0,0,0,Phase 6
[monitor_end] Process 3027550 terminated
