[monitor_start] Monitoring PID 3470786 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770576761,13172,2957,2957,69632,
[monitor_data] 1775770578043,93232,4017,4017,61440,
[monitor_data] 1775770578476,108656,6224,6224,206848,Phase 2
[monitor_data] 1775770578898,271256,6271,6271,432128,Phase 3
[monitor_data] 1775770579292,477260,17965,17965,434176,Phase 5
[monitor_data] 1775770579703,477592,15049,15049,335872,Phase 5
[monitor_data] 1775770580108,481464,15847,15847,335872,Phase 5
[monitor_data] 1775770580524,482528,21739,21739,335872,Phase 5
[monitor_data] 1775770580945,587020,124057,124057,335872,Phase 5
[monitor_data] 1775770581354,681116,218611,218611,323584,Phase 5
[monitor_data] 1775770581755,544048,23147,23147,323584,Phase 5
[monitor_data] 1775770582144,544048,25618,25618,321536,Phase 5
[monitor_data] 1775770582548,544316,26483,26483,321536,Phase 5
[monitor_data] 1775770582972,544316,24401,24401,321536,Phase 5
[monitor_data] 1775770583389,544316,20777,20777,321536,Phase 6
[monitor_data] 1775770583792,544368,24764,24764,0,Phase 6
[monitor_data] 1775770584206,,0,0,0,Phase 6
[monitor_data] 1775770584580,,0,0,0,Phase 6
[monitor_data] 1775770584958,,0,0,0,Phase 6
[monitor_end] Process 3470786 terminated
