[monitor_start] Monitoring PID 2903666 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768623456,13176,2729,2729,65536,
[monitor_data] 1775768624508,91584,2818,2818,83968,
[monitor_data] 1775768624919,109696,2986,2986,241664,Phase 2
[monitor_data] 1775768625339,274952,3108,3108,643072,Phase 2
[monitor_data] 1775768625767,695240,21137,21137,946176,Phase 3
[monitor_data] 1775768626194,995988,21140,21140,831488,Phase 5
[monitor_data] 1775768626601,1008592,27241,27241,831488,Phase 5
[monitor_data] 1775768627028,1008592,27233,27233,831488,Phase 5
[monitor_data] 1775768627456,1008592,27228,27228,831488,Phase 5
[monitor_data] 1775768627866,1008592,27232,27232,831488,Phase 5
[monitor_data] 1775768628287,1008592,50028,50028,790528,Phase 5
[monitor_data] 1775768628688,1076776,197437,197437,790528,Phase 5
[monitor_data] 1775768629120,1290360,344892,344892,790528,Phase 5
[monitor_data] 1775768629523,1398904,639804,639804,790528,Phase 5
[monitor_data] 1775768629939,1493152,639804,639804,790528,Phase 5
[monitor_data] 1775768630362,1589408,50009,50009,792576,Phase 5
[monitor_data] 1775768630758,1128528,50009,50009,792576,Phase 5
[monitor_data] 1775768631156,1128528,50009,50009,792576,Phase 5
[monitor_data] 1775768631569,1128528,50009,50009,792576,Phase 5
[monitor_data] 1775768632018,1128528,50009,50009,792576,Phase 5
[monitor_data] 1775768632519,1128528,50010,50010,792576,Phase 6
[monitor_data] 1775768632944,1128528,50010,50010,0,Phase 6
[monitor_data] 1775768633391,,0,0,0,Phase 6
[monitor_data] 1775768633806,,0,0,0,Phase 6
[monitor_data] 1775768634204,,0,0,0,Phase 6
[monitor_end] Process 2903666 terminated
