[monitor_start] Monitoring PID 2701170 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767937114,13172,2731,2731,65536,
[monitor_data] 1775767938170,89580,2816,2816,79872,
[monitor_data] 1775767938616,104780,2886,2886,202752,
[monitor_data] 1775767939072,224144,3095,3095,493568,Phase 2
[monitor_data] 1775767939463,542272,3130,3130,925696,Phase 2
[monitor_data] 1775767939892,989684,21201,21201,948224,Phase 3
[monitor_data] 1775767940297,993308,21205,21205,948224,Phase 5
[monitor_data] 1775767940688,995776,21201,21201,948224,Phase 5
[monitor_data] 1775767941075,995776,31201,31201,833536,Phase 5
[monitor_data] 1775767941464,1016968,32318,32318,833536,Phase 5
[monitor_data] 1775767941869,1017216,29455,29455,792576,Phase 5
[monitor_data] 1775767942248,1032960,50111,50111,792576,Phase 5
[monitor_data] 1775767942682,1055208,50111,50111,792576,Phase 5
[monitor_data] 1775767943154,1055208,50110,50110,792576,Phase 5
[monitor_data] 1775767943567,1055208,50110,50110,792576,Phase 5
[monitor_data] 1775767943975,1055208,50098,50098,794624,Phase 5
[monitor_data] 1775767944374,1055352,50739,50739,794624,Phase 5
[monitor_data] 1775767944780,1055352,50739,50739,794624,Phase 5
[monitor_data] 1775767945185,1055352,50739,50739,794624,Phase 5
[monitor_data] 1775767945577,1055352,50739,50739,794624,Phase 5
[monitor_data] 1775767945966,1055352,50739,50739,794624,Phase 6
[monitor_data] 1775767946380,1055368,50741,50741,794624,Phase 6
[monitor_data] 1775767946783,1055368,50741,50741,0,Phase 6
[monitor_data] 1775767947209,,0,0,0,Phase 6
[monitor_data] 1775767947586,,0,0,0,Phase 6
[monitor_data] 1775767947994,,0,0,0,Phase 6
[monitor_end] Process 2701170 terminated
