[monitor_start] Monitoring PID 2939767 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768744849,13192,2729,2729,65536,
[monitor_data] 1775768745916,91208,2818,2818,81920,
[monitor_data] 1775768746380,107824,2921,2921,241664,Phase 2
[monitor_data] 1775768746811,274824,3102,3102,538624,Phase 2
[monitor_data] 1775768747234,593008,21128,21128,946176,Phase 3
[monitor_data] 1775768747666,995944,21147,21147,946176,Phase 3
[monitor_data] 1775768748091,995944,27100,27100,833536,Phase 5
[monitor_data] 1775768748518,1007880,27091,27091,833536,Phase 5
[monitor_data] 1775768748958,1007880,27095,27095,833536,Phase 5
[monitor_data] 1775768749411,1007880,27091,27091,833536,Phase 5
[monitor_data] 1775768749869,1007880,27091,27091,833536,Phase 5
[monitor_data] 1775768750285,1007880,50672,50672,792576,Phase 5
[monitor_data] 1775768750699,1032852,50110,50110,792576,Phase 5
[monitor_data] 1775768751118,1055112,50105,50105,792576,Phase 5
[monitor_data] 1775768751521,1055116,50109,50109,792576,Phase 5
[monitor_data] 1775768751921,1055116,50105,50105,792576,Phase 5
[monitor_data] 1775768752366,1055116,50099,50099,794624,Phase 5
[monitor_data] 1775768752776,1055276,50614,50614,794624,Phase 5
[monitor_data] 1775768753155,1055276,50614,50614,794624,Phase 5
[monitor_data] 1775768753569,1055276,50614,50614,794624,Phase 5
[monitor_data] 1775768753976,1055276,50614,50614,794624,Phase 5
[monitor_data] 1775768754441,1055276,50615,50615,794624,Phase 6
[monitor_data] 1775768754864,1055280,50615,50615,794624,Phase 6
[monitor_data] 1775768755255,1055280,50615,50615,0,Phase 6
[monitor_data] 1775768755641,,0,0,0,Phase 6
[monitor_data] 1775768756008,,0,0,0,Phase 6
[monitor_data] 1775768756384,,0,0,0,Phase 6
[monitor_end] Process 2939767 terminated
