[monitor_start] Monitoring PID 2964528 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769081201,13156,2730,2730,65536,
[monitor_data] 1775769082268,90732,2816,2816,79872,
[monitor_data] 1775769082690,104860,2821,2821,118784,
[monitor_data] 1775769083142,154316,3091,3091,468992,Phase 2
[monitor_data] 1775769083541,519436,3125,3125,878592,Phase 2
[monitor_data] 1775769083941,942764,21140,21140,946176,Phase 3
[monitor_data] 1775769084354,993288,27085,27085,833536,Phase 5
[monitor_data] 1775769084773,1004784,27080,27080,833536,Phase 5
[monitor_data] 1775769085166,1004784,27080,27080,792576,Phase 5
[monitor_data] 1775769085563,1030196,50791,50791,792576,Phase 5
[monitor_data] 1775769085975,1158020,213949,213949,792576,Phase 5
[monitor_data] 1775769086383,1255196,246712,246712,792576,Phase 5
[monitor_data] 1775769086781,1333036,443324,443324,792576,Phase 5
[monitor_data] 1775769087181,1414956,50736,50736,794624,Phase 5
[monitor_data] 1775769087591,1101564,50736,50736,794624,Phase 5
[monitor_data] 1775769087985,1101564,50736,50736,794624,Phase 5
[monitor_data] 1775769088370,1101564,50736,50736,794624,Phase 5
[monitor_data] 1775769088768,1101564,50736,50736,794624,Phase 5
[monitor_data] 1775769089194,1103860,50737,50737,794624,Phase 6
[monitor_data] 1775769089636,1103860,50737,50737,794624,Phase 6
[monitor_data] 1775769090079,1103860,50737,50737,794624,Phase 6
[monitor_data] 1775769090486,1103860,50737,50737,0,Phase 6
[monitor_data] 1775769090893,,0,0,0,Phase 6
[monitor_data] 1775769091295,,0,0,0,Phase 6
[monitor_data] 1775769091691,,0,0,0,Phase 6
[monitor_end] Process 2964528 terminated
