[monitor_start] Monitoring PID 3008458 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768977878,13180,2727,2727,65536,
[monitor_data] 1775768978935,91008,2818,2818,79872,
[monitor_data] 1775768979386,104596,2825,2825,116736,
[monitor_data] 1775768979831,152424,3099,3099,466944,Phase 2
[monitor_data] 1775768980244,518648,3134,3134,905216,Phase 2
[monitor_data] 1775768980670,971572,21148,21148,944128,Phase 3
[monitor_data] 1775768981084,993144,27091,27091,831488,Phase 5
[monitor_data] 1775768981489,1004536,27085,27085,831488,Phase 5
[monitor_data] 1775768981898,1004536,27085,27085,831488,Phase 5
[monitor_data] 1775768982314,1004536,27090,27090,831488,Phase 5
[monitor_data] 1775768982715,1004536,27086,27086,831488,Phase 5
[monitor_data] 1775768983115,1004536,50030,50030,790528,Phase 5
[monitor_data] 1775768983511,1051448,49987,49987,790528,Phase 5
[monitor_data] 1775768983908,1051448,49978,49978,790528,Phase 5
[monitor_data] 1775768984310,1051448,49982,49982,790528,Phase 5
[monitor_data] 1775768984707,1051448,49978,49978,790528,Phase 5
[monitor_data] 1775768985090,1051960,49979,49979,790528,Phase 5
[monitor_data] 1775768985481,1051960,49982,49982,790528,Phase 5
[monitor_data] 1775768985888,1051960,49978,49978,790528,Phase 5
[monitor_data] 1775768986285,1051960,49978,49978,790528,Phase 5
[monitor_data] 1775768986744,1051960,49974,49974,792576,Phase 5
[monitor_data] 1775768987202,1051984,49976,49976,792576,Phase 5
[monitor_data] 1775768987609,1051984,49976,49976,792576,Phase 5
[monitor_data] 1775768988012,1051984,49976,49976,792576,Phase 5
[monitor_data] 1775768988436,1051984,49976,49976,792576,Phase 5
[monitor_data] 1775768988824,1051984,49976,49976,792576,Phase 6
[monitor_data] 1775768989221,1051988,49977,49977,792576,Phase 6
[monitor_data] 1775768989610,1051988,49977,49977,0,Phase 6
[monitor_data] 1775768990007,,0,0,0,Phase 6
[monitor_data] 1775768990418,,0,0,0,Phase 6
[monitor_data] 1775768990803,,0,0,0,Phase 6
[monitor_end] Process 3008458 terminated
