[monitor_start] Monitoring PID 3004649 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768963294,13160,2730,2730,65536,
[monitor_data] 1775768964322,89468,2818,2818,83968,
[monitor_data] 1775768964730,106484,2984,2984,241664,Phase 2
[monitor_data] 1775768965179,283096,3115,3115,620544,Phase 2
[monitor_data] 1775768965604,681104,21140,21140,946176,Phase 3
[monitor_data] 1775768966002,1004164,21151,21151,946176,Phase 5
[monitor_data] 1775768966423,1015472,29010,29010,835584,Phase 5
[monitor_data] 1775768966832,1019808,28258,28258,835584,Phase 5
[monitor_data] 1775768967244,1019808,50630,50630,794624,Phase 5
[monitor_data] 1775768967635,1041356,50247,50247,794624,Phase 5
[monitor_data] 1775768968036,1063624,50247,50247,794624,Phase 5
[monitor_data] 1775768968436,1063628,50250,50250,794624,Phase 5
[monitor_data] 1775768968831,1063628,50242,50242,794624,Phase 5
[monitor_data] 1775768969237,1063628,50233,50233,798720,Phase 5
[monitor_data] 1775768969647,1064872,50636,50636,798720,Phase 5
[monitor_data] 1775768970045,1064872,50637,50637,798720,Phase 5
[monitor_data] 1775768970472,1064892,50638,50638,798720,Phase 5
[monitor_data] 1775768970870,1064892,50638,50638,798720,Phase 5
[monitor_data] 1775768971266,1064892,50638,50638,798720,Phase 6
[monitor_data] 1775768971731,1064900,50639,50639,798720,Phase 6
[monitor_data] 1775768972310,1064900,0,0,0,Phase 6
[monitor_data] 1775768972878,,0,0,0,Phase 6
[monitor_end] Process 3004649 terminated
