[monitor_start] Monitoring PID 2738228 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768306139,13144,2730,2730,67584,
[monitor_data] 1775768307268,90644,2819,2819,86016,
[monitor_data] 1775768307665,109192,3000,3000,241664,Phase 2
[monitor_data] 1775768308109,278828,3113,3113,696320,Phase 2
[monitor_data] 1775768308569,744540,21140,21140,948224,Phase 3
[monitor_data] 1775768308971,992924,21140,21140,948224,Phase 5
[monitor_data] 1775768309375,992924,21140,21140,948224,Phase 5
[monitor_data] 1775768309767,992924,21140,21140,948224,Phase 5
[monitor_data] 1775768310194,992924,21140,21140,833536,Phase 5
[monitor_data] 1775768310589,1012248,30372,30372,833536,Phase 5
[monitor_data] 1775768310984,1015740,27982,27982,792576,Phase 5
[monitor_data] 1775768311401,1032016,50347,50347,792576,Phase 5
[monitor_data] 1775768311817,1054532,50116,50116,792576,Phase 5
[monitor_data] 1775768312228,1054532,50111,50111,792576,Phase 5
[monitor_data] 1775768312677,1054532,50098,50098,798720,Phase 5
[monitor_data] 1775768313106,1055456,50421,50421,798720,Phase 5
[monitor_data] 1775768313506,1055456,50422,50422,798720,Phase 5
[monitor_data] 1775768313933,1055476,50422,50422,798720,Phase 5
[monitor_data] 1775768314358,1055476,50422,50422,798720,Phase 5
[monitor_data] 1775768314758,1055476,50423,50423,798720,Phase 6
[monitor_data] 1775768315159,1055476,50424,50424,798720,Phase 6
[monitor_data] 1775768315548,1055476,50424,50424,0,Phase 6
[monitor_data] 1775768315957,,0,0,0,Phase 6
[monitor_data] 1775768316347,,0,0,0,Phase 6
[monitor_data] 1775768316740,,0,0,0,Phase 6
[monitor_end] Process 2738228 terminated
