[monitor_start] Monitoring PID 2966207 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768832616,13160,2734,2734,67584,
[monitor_data] 1775768833657,90704,2817,2817,86016,
[monitor_data] 1775768834115,112032,3013,3013,241664,Phase 2
[monitor_data] 1775768834512,276304,3105,3105,673792,Phase 2
[monitor_data] 1775768834934,725984,21138,21138,946176,Phase 3
[monitor_data] 1775768835391,994364,21140,21140,946176,Phase 5
[monitor_data] 1775768835783,994364,30847,30847,833536,Phase 5
[monitor_data] 1775768836267,1013804,33010,33010,833536,Phase 5
[monitor_data] 1775768836746,1014060,28941,28941,792576,Phase 5
[monitor_data] 1775768837163,1030252,50107,50107,792576,Phase 5
[monitor_data] 1775768837609,1053804,50098,50098,792576,Phase 5
[monitor_data] 1775768838038,1053808,50101,50101,792576,Phase 5
[monitor_data] 1775768838479,1053808,50105,50105,792576,Phase 5
[monitor_data] 1775768838932,1053808,50096,50096,794624,Phase 5
[monitor_data] 1775768839424,1053960,50610,50610,794624,Phase 5
[monitor_data] 1775768839838,1053960,50610,50610,794624,Phase 5
[monitor_data] 1775768840233,1053960,50610,50610,794624,Phase 5
[monitor_data] 1775768840659,1053960,50610,50610,794624,Phase 5
[monitor_data] 1775768841071,1053960,50612,50612,794624,Phase 6
[monitor_data] 1775768841496,1059072,50612,50612,794624,Phase 6
[monitor_data] 1775768841896,1059072,50612,50612,0,Phase 6
[monitor_data] 1775768842288,,0,0,0,Phase 6
[monitor_data] 1775768842670,,0,0,0,Phase 6
[monitor_end] Process 2966207 terminated
