[monitor_start] Monitoring PID 3165060 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769518664,13176,2954,2954,67584,
[monitor_data] 1775769519960,88736,3930,3930,61440,
[monitor_data] 1775769520464,101140,4963,4963,126976,
[monitor_data] 1775769520912,138016,6437,6437,374784,Phase 2
[monitor_data] 1775769521347,428980,6453,6453,411648,Phase 3
[monitor_data] 1775769521787,463800,19026,19026,413696,Phase 5
[monitor_data] 1775769522196,465004,15961,15961,364544,Phase 5
[monitor_data] 1775769522630,497040,54577,54577,364544,Phase 5
[monitor_data] 1775769523055,513836,23697,23697,364544,Phase 5
[monitor_data] 1775769523468,605480,131902,131902,364544,Phase 5
[monitor_data] 1775769523905,689352,220792,220792,364544,Phase 5
[monitor_data] 1775769524315,732356,22513,22513,325632,Phase 5
[monitor_data] 1775769524711,571536,22764,22764,323584,Phase 5
[monitor_data] 1775769525125,571632,26044,26044,323584,Phase 5
[monitor_data] 1775769525546,571632,23678,23678,323584,Phase 5
[monitor_data] 1775769525958,571632,23348,23348,323584,Phase 5
[monitor_data] 1775769526382,571632,21297,21297,323584,Phase 6
[monitor_data] 1775769526786,571648,21430,21430,0,Phase 6
[monitor_data] 1775769527241,,0,0,0,Phase 6
[monitor_data] 1775769527705,,0,0,0,Phase 6
[monitor_data] 1775769528134,,0,0,0,Phase 6
[monitor_end] Process 3165060 terminated
