[monitor_start] Monitoring PID 3222098 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769714697,13176,2727,2727,63488,
[monitor_data] 1775769715829,90644,2818,2818,81920,
[monitor_data] 1775769716240,108572,2974,2974,241664,Phase 2
[monitor_data] 1775769716660,274088,3108,3108,628736,Phase 2
[monitor_data] 1775769717082,681652,21135,21135,944128,Phase 3
[monitor_data] 1775769717487,995172,21141,21141,831488,Phase 3
[monitor_data] 1775769717885,1001588,27153,27153,833536,Phase 5
[monitor_data] 1775769718287,1007040,27149,27149,833536,Phase 5
[monitor_data] 1775769718686,1007040,27149,27149,833536,Phase 5
[monitor_data] 1775769719077,1007040,27149,27149,833536,Phase 5
[monitor_data] 1775769719465,1007040,27149,27149,833536,Phase 5
[monitor_data] 1775769719847,1007040,27149,27149,833536,Phase 5
[monitor_data] 1775769720234,1007040,27149,27149,833536,Phase 5
[monitor_data] 1775769720634,1007040,51054,51054,792576,Phase 5
[monitor_data] 1775769721031,1060820,80499,80499,792576,Phase 5
[monitor_data] 1775769721432,1136728,102993,102993,792576,Phase 5
[monitor_data] 1775769721823,1162644,150150,150150,792576,Phase 5
[monitor_data] 1775769722208,1186312,148405,148405,792576,Phase 5
[monitor_data] 1775769722619,1163780,51000,51000,794624,Phase 5
[monitor_data] 1775769722997,1106432,51000,51000,794624,Phase 5
[monitor_data] 1775769723411,1106432,51000,51000,794624,Phase 5
[monitor_data] 1775769723790,1106432,51000,51000,794624,Phase 5
[monitor_data] 1775769724199,1106432,51000,51000,794624,Phase 5
[monitor_data] 1775769724584,1106432,51001,51001,794624,Phase 6
[monitor_data] 1775769724995,1106432,51001,51001,794624,Phase 6
[monitor_data] 1775769725406,1106432,0,0,0,Phase 6
[monitor_data] 1775769725824,,0,0,0,Phase 6
[monitor_data] 1775769726265,,0,0,0,Phase 6
[monitor_end] Process 3222098 terminated
