[monitor_start] Monitoring PID 3177596 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769564371,13160,2728,2728,65536,
[monitor_data] 1775769565431,90648,2819,2819,79872,
[monitor_data] 1775769565917,105008,2833,2833,118784,
[monitor_data] 1775769566388,179692,3100,3100,487424,Phase 2
[monitor_data] 1775769566789,540744,3135,3135,919552,Phase 2
[monitor_data] 1775769567209,987532,21147,21147,944128,Phase 3
[monitor_data] 1775769567613,994824,29938,29938,831488,Phase 5
[monitor_data] 1775769568027,1012416,33364,33364,831488,Phase 5
[monitor_data] 1775769568434,1013220,28326,28326,790528,Phase 5
[monitor_data] 1775769568850,1030948,49983,49983,790528,Phase 5
[monitor_data] 1775769569253,1053196,49987,49987,790528,Phase 5
[monitor_data] 1775769569648,1053196,49987,49987,790528,Phase 5
[monitor_data] 1775769570088,1053196,49973,49973,792576,Phase 5
[monitor_data] 1775769570571,1053212,49974,49974,792576,Phase 5
[monitor_data] 1775769571028,1053212,49974,49974,792576,Phase 5
[monitor_data] 1775769571442,1053212,49974,49974,792576,Phase 5
[monitor_data] 1775769571864,1053212,49974,49974,792576,Phase 5
[monitor_data] 1775769572266,1053212,49974,49974,792576,Phase 6
[monitor_data] 1775769572672,1053224,49975,49975,792576,Phase 6
[monitor_data] 1775769573102,1053224,0,0,0,Phase 6
[monitor_data] 1775769573520,,0,0,0,Phase 6
[monitor_data] 1775769573915,,0,0,0,Phase 6
[monitor_end] Process 3177596 terminated
