[monitor_start] Monitoring PID 2962066 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769073582,13168,2730,2730,65536,
[monitor_data] 1775769074662,91184,2817,2817,81920,
[monitor_data] 1775769075110,108268,2948,2948,241664,Phase 2
[monitor_data] 1775769075561,274500,3107,3107,651264,Phase 2
[monitor_data] 1775769076038,706388,21144,21144,944128,Phase 3
[monitor_data] 1775769076503,995596,21139,21139,944128,Phase 5
[monitor_data] 1775769076898,995596,21139,21139,831488,Phase 5
[monitor_data] 1775769077296,1007616,27043,27043,831488,Phase 5
[monitor_data] 1775769077673,1007616,27035,27035,831488,Phase 5
[monitor_data] 1775769078064,1007616,27035,27035,831488,Phase 5
[monitor_data] 1775769078473,1007616,27039,27039,831488,Phase 5
[monitor_data] 1775769078885,1011396,27036,27036,831488,Phase 5
[monitor_data] 1775769079276,1011396,27035,27035,790528,Phase 5
[monitor_data] 1775769079692,1035160,56130,56130,790528,Phase 5
[monitor_data] 1775769080083,1102684,99141,99141,790528,Phase 5
[monitor_data] 1775769080495,1154716,148288,148288,790528,Phase 5
[monitor_data] 1775769080903,1185924,148275,148275,792576,Phase 5
[monitor_data] 1775769081305,1106516,49972,49972,792576,Phase 5
[monitor_data] 1775769081698,1106516,49972,49972,792576,Phase 5
[monitor_data] 1775769082103,1106516,49972,49972,792576,Phase 5
[monitor_data] 1775769082572,1106516,49972,49972,792576,Phase 5
[monitor_data] 1775769083038,1106516,49973,49973,792576,Phase 6
[monitor_data] 1775769083468,1106536,49974,49974,792576,Phase 6
[monitor_data] 1775769083866,1106536,0,0,0,Phase 6
[monitor_data] 1775769084332,,0,0,0,Phase 6
[monitor_data] 1775769084753,,0,0,0,Phase 6
[monitor_end] Process 2962066 terminated
