[monitor_start] Monitoring PID 3093237 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769271931,13184,2731,2731,65536,
[monitor_data] 1775769273023,91276,2818,2818,81920,
[monitor_data] 1775769273471,107028,2917,2917,243712,Phase 2
[monitor_data] 1775769273908,272520,3104,3104,552960,Phase 2
[monitor_data] 1775769274351,602916,21193,21193,948224,Phase 3
[monitor_data] 1775769274781,993644,21207,21207,948224,Phase 3
[monitor_data] 1775769275216,993644,21207,21207,831488,Phase 5
[monitor_data] 1775769275652,1005516,27299,27299,831488,Phase 5
[monitor_data] 1775769276057,1005516,27295,27295,831488,Phase 5
[monitor_data] 1775769276479,1005516,27291,27291,831488,Phase 5
[monitor_data] 1775769276888,1005516,27291,27291,831488,Phase 5
[monitor_data] 1775769277312,1005516,27292,27292,831488,Phase 5
[monitor_data] 1775769277724,1005516,27291,27291,831488,Phase 5
[monitor_data] 1775769278154,1005516,27291,27291,831488,Phase 5
[monitor_data] 1775769278560,1005516,27292,27292,790528,Phase 5
[monitor_data] 1775769278959,1030200,50028,50028,790528,Phase 5
[monitor_data] 1775769279378,1076140,107321,107321,790528,Phase 5
[monitor_data] 1775769279794,1140520,99136,99136,790528,Phase 5
[monitor_data] 1775769280204,1163028,148288,148288,790528,Phase 5
[monitor_data] 1775769280605,1179412,148276,148276,790528,Phase 5
[monitor_data] 1775769281086,1101576,49974,49974,792576,Phase 5
[monitor_data] 1775769281578,1101576,49974,49974,792576,Phase 5
[monitor_data] 1775769282052,1106316,49974,49974,792576,Phase 5
[monitor_data] 1775769282454,1106316,49974,49974,792576,Phase 5
[monitor_data] 1775769282846,1106316,49974,49974,792576,Phase 6
[monitor_data] 1775769283231,1106316,49975,49975,792576,Phase 6
[monitor_data] 1775769283647,1106316,49975,49975,0,Phase 6
[monitor_data] 1775769284036,,0,0,0,Phase 6
[monitor_data] 1775769284422,,0,0,0,Phase 6
[monitor_data] 1775769284799,,0,0,0,Phase 6
[monitor_end] Process 3093237 terminated
