[monitor_start] Monitoring PID 2689289 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768140967,13160,2728,2728,65536,
[monitor_data] 1775768142010,89736,2819,2819,81920,
[monitor_data] 1775768142480,106272,2939,2939,243712,Phase 2
[monitor_data] 1775768142929,274836,3108,3108,571392,Phase 2
[monitor_data] 1775768143331,622712,21200,21200,950272,Phase 3
[monitor_data] 1775768143806,995960,21212,21212,835584,Phase 5
[monitor_data] 1775768144236,1008920,36792,36792,835584,Phase 5
[monitor_data] 1775768144658,1017192,31732,31732,835584,Phase 5
[monitor_data] 1775768145055,1017192,51310,51310,794624,Phase 5
[monitor_data] 1775768145459,1055228,57118,57118,794624,Phase 5
[monitor_data] 1775768145872,1064464,56344,56344,794624,Phase 5
[monitor_data] 1775768146305,1064904,50229,50229,794624,Phase 5
[monitor_data] 1775768146702,1064908,50229,50229,796672,Phase 5
[monitor_data] 1775768147099,1065448,51256,51256,796672,Phase 5
[monitor_data] 1775768147519,1065448,51256,51256,796672,Phase 5
[monitor_data] 1775768147940,1065448,51256,51256,796672,Phase 5
[monitor_data] 1775768148405,1065448,51256,51256,796672,Phase 5
[monitor_data] 1775768148911,1065448,51257,51257,796672,Phase 6
[monitor_data] 1775768149326,1065448,51257,51257,796672,Phase 6
[monitor_data] 1775768149762,1065448,0,0,0,Phase 6
[monitor_data] 1775768150171,,0,0,0,Phase 6
[monitor_data] 1775768150594,,0,0,0,Phase 6
[monitor_end] Process 2689289 terminated
