[monitor_start] Monitoring PID 2762398 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768387474,13160,2729,2729,65536,
[monitor_data] 1775768388525,90024,2815,2815,81920,
[monitor_data] 1775768388986,106440,2949,2949,243712,Phase 2
[monitor_data] 1775768389417,272444,3109,3109,587776,Phase 2
[monitor_data] 1775768389822,637272,21202,21202,946176,Phase 3
[monitor_data] 1775768390235,993520,21209,21209,946176,Phase 3
[monitor_data] 1775768390632,993520,21213,21213,946176,Phase 5
[monitor_data] 1775768391032,997404,32902,32902,831488,Phase 5
[monitor_data] 1775768391425,1014144,33084,33084,831488,Phase 5
[monitor_data] 1775768391832,1014144,30237,30237,831488,Phase 5
[monitor_data] 1775768392259,1029748,50030,50030,790528,Phase 5
[monitor_data] 1775768392659,1070204,76716,76716,790528,Phase 5
[monitor_data] 1775768393086,1133968,102042,102042,790528,Phase 5
[monitor_data] 1775768393502,1166688,148932,148932,790528,Phase 5
[monitor_data] 1775768393934,1187168,148278,148278,792576,Phase 5
[monitor_data] 1775768394352,1101148,49982,49982,792576,Phase 5
[monitor_data] 1775768394768,1101148,49982,49982,792576,Phase 5
[monitor_data] 1775768395158,1101148,49982,49982,792576,Phase 5
[monitor_data] 1775768395555,1101148,49982,49982,792576,Phase 5
[monitor_data] 1775768395953,1101156,49982,49982,792576,Phase 6
[monitor_data] 1775768396367,1101156,49984,49984,792576,Phase 6
