[monitor_start] Monitoring PID 3046568 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769362304,13176,2730,2730,67584,
[monitor_data] 1775769363343,91208,2816,2816,88064,
[monitor_data] 1775769363751,114168,3054,3054,247808,Phase 2
[monitor_data] 1775769364150,296172,3115,3115,663552,Phase 2
[monitor_data] 1775769364552,714488,21208,21208,948224,Phase 3
[monitor_data] 1775769365006,995460,21213,21213,833536,Phase 5
[monitor_data] 1775769365564,1015452,34519,34519,833536,Phase 5
[monitor_data] 1775769366127,1018156,50803,50803,792576,Phase 5
[monitor_data] 1775769366672,1056668,53253,53253,792576,Phase 5
[monitor_data] 1775769367101,1058340,52234,52234,792576,Phase 5
[monitor_data] 1775769367559,1058460,51278,51278,792576,Phase 5
[monitor_data] 1775769367979,1058460,50102,50102,792576,Phase 5
[monitor_data] 1775769368393,1058460,50745,50745,794624,Phase 5
[monitor_data] 1775769368799,1058464,50745,50745,794624,Phase 5
[monitor_data] 1775769369197,1058464,50745,50745,794624,Phase 5
[monitor_data] 1775769369641,1058464,50745,50745,794624,Phase 5
[monitor_data] 1775769370083,1058464,50745,50745,794624,Phase 6
[monitor_data] 1775769370524,1058468,50746,50746,794624,Phase 6
[monitor_data] 1775769370922,1058468,50746,50746,0,Phase 6
[monitor_data] 1775769371331,,0,0,0,Phase 6
[monitor_data] 1775769371731,,0,0,0,Phase 6
[monitor_data] 1775769372148,,0,0,0,Phase 6
[monitor_end] Process 3046568 terminated
