[monitor_start] Monitoring PID 2942867 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768753082,13132,2734,2734,67584,
[monitor_data] 1775768754144,92108,2822,2822,81920,
[monitor_data] 1775768754539,108004,2952,2952,241664,Phase 2
[monitor_data] 1775768754933,273192,3105,3105,552960,Phase 2
[monitor_data] 1775768755354,601120,21195,21195,946176,Phase 3
[monitor_data] 1775768755778,994204,21208,21208,946176,Phase 3
[monitor_data] 1775768756172,994204,27380,27380,833536,Phase 5
[monitor_data] 1775768756576,1006988,27379,27379,833536,Phase 5
[monitor_data] 1775768756982,1006988,27380,27380,833536,Phase 5
[monitor_data] 1775768757380,1006988,27376,27376,833536,Phase 5
[monitor_data] 1775768757810,1006988,27376,27376,833536,Phase 5
[monitor_data] 1775768758205,1006988,27380,27380,833536,Phase 5
[monitor_data] 1775768758588,1006988,50543,50543,792576,Phase 5
[monitor_data] 1775768758980,1053056,50112,50112,792576,Phase 5
[monitor_data] 1775768759386,1053056,50111,50111,792576,Phase 5
[monitor_data] 1775768759807,1055860,50110,50110,792576,Phase 5
[monitor_data] 1775768760205,1055860,50107,50107,792576,Phase 5
[monitor_data] 1775768760586,1055860,50106,50106,792576,Phase 5
[monitor_data] 1775768760980,1055860,50110,50110,792576,Phase 5
[monitor_data] 1775768761399,1055860,50102,50102,792576,Phase 5
[monitor_data] 1775768761825,1055860,50616,50616,796672,Phase 5
[monitor_data] 1775768762261,1056096,50554,50554,796672,Phase 5
[monitor_data] 1775768762727,1056116,50555,50555,796672,Phase 5
[monitor_data] 1775768763168,1056116,50555,50555,796672,Phase 5
[monitor_data] 1775768763571,1056116,50555,50555,796672,Phase 5
[monitor_data] 1775768763981,1056116,50557,50557,796672,Phase 6
[monitor_data] 1775768764492,1056116,50557,50557,0,Phase 6
[monitor_data] 1775768764970,,0,0,0,Phase 6
[monitor_data] 1775768765370,,0,0,0,Phase 6
[monitor_data] 1775768765787,,0,0,0,Phase 6
[monitor_end] Process 2942867 terminated
