[monitor_start] Monitoring PID 2808763 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768300863,13128,2728,2728,65536,
[monitor_data] 1775768301983,90512,2817,2817,83968,
[monitor_data] 1775768302397,108612,2982,2982,241664,Phase 2
[monitor_data] 1775768302789,271032,3107,3107,591872,Phase 2
[monitor_data] 1775768303196,639860,21137,21137,946176,Phase 3
[monitor_data] 1775768303686,992100,21147,21147,831488,Phase 5
[monitor_data] 1775768304162,1004516,27313,27313,831488,Phase 5
[monitor_data] 1775768304577,1004516,27313,27313,831488,Phase 5
[monitor_data] 1775768305005,1004516,27313,27313,831488,Phase 5
[monitor_data] 1775768305483,1004516,27313,27313,790528,Phase 5
[monitor_data] 1775768305964,1028604,50028,50028,790528,Phase 5
[monitor_data] 1775768306398,1050852,49985,49985,790528,Phase 5
[monitor_data] 1775768306809,1050852,49976,49976,790528,Phase 5
[monitor_data] 1775768307239,1050852,49980,49980,790528,Phase 5
[monitor_data] 1775768307654,1050852,49980,49980,790528,Phase 5
[monitor_data] 1775768308080,1050852,49976,49976,790528,Phase 5
[monitor_data] 1775768308495,1050852,49980,49980,790528,Phase 5
[monitor_data] 1775768308929,1050852,49976,49976,790528,Phase 5
[monitor_data] 1775768309355,1051964,49976,49976,790528,Phase 5
[monitor_data] 1775768309774,1051964,49972,49972,790528,Phase 5
[monitor_data] 1775768310175,1051964,49974,49974,792576,Phase 5
[monitor_data] 1775768310597,1052008,49974,49974,792576,Phase 5
[monitor_data] 1775768311037,1052024,49975,49975,792576,Phase 5
[monitor_data] 1775768311486,1052024,49976,49976,792576,Phase 5
[monitor_data] 1775768311905,1052032,49976,49976,792576,Phase 5
[monitor_data] 1775768312317,1052048,49977,49977,792576,Phase 6
[monitor_data] 1775768312718,1052056,49977,49977,792576,Phase 6
[monitor_data] 1775768313139,1052056,0,0,0,Phase 6
[monitor_data] 1775768313553,,0,0,0,Phase 6
[monitor_data] 1775768313924,,0,0,0,Phase 6
[monitor_end] Process 2808763 terminated
