[monitor_start] Monitoring PID 3205899 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769915288,13180,2958,2958,67584,
[monitor_data] 1775769916607,89920,3933,3933,61440,
[monitor_data] 1775769917028,101092,5639,5639,245760,Phase 2
[monitor_data] 1775769917475,254432,5817,5817,481280,Phase 3
[monitor_data] 1775769917866,493948,12240,12240,481280,Phase 3
[monitor_data] 1775769918309,493948,15396,15396,407552,Phase 5
[monitor_data] 1775769918794,502820,16426,16426,407552,Phase 5
[monitor_data] 1775769919203,502820,24805,24805,364544,Phase 5
[monitor_data] 1775769919618,563020,111762,111762,364544,Phase 5
[monitor_data] 1775769920040,659152,222796,222796,364544,Phase 5
[monitor_data] 1775769920461,726756,22848,22848,325632,Phase 5
[monitor_data] 1775769920870,565584,22848,22848,323584,Phase 5
[monitor_data] 1775769921302,565732,27125,27125,323584,Phase 5
[monitor_data] 1775769921724,565732,25536,25536,323584,Phase 5
[monitor_data] 1775769922149,565732,21295,21295,323584,Phase 5
[monitor_data] 1775769922534,565732,21296,21296,323584,Phase 6
[monitor_data] 1775769922956,565748,0,0,0,Phase 6
[monitor_data] 1775769923339,,0,0,0,Phase 6
[monitor_data] 1775769923716,,0,0,0,Phase 6
[monitor_data] 1775769924108,,0,0,0,Phase 6
[monitor_end] Process 3205899 terminated
