[monitor_start] Monitoring PID 3281491 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769919532,13172,2731,2731,67584,
[monitor_data] 1775769920587,92192,2822,2822,83968,
[monitor_data] 1775769920998,109060,2976,2976,239616,Phase 2
[monitor_data] 1775769921389,272836,3105,3105,575488,Phase 2
[monitor_data] 1775769921806,626520,21139,21139,944128,Phase 3
[monitor_data] 1775769922230,993848,21151,21151,831488,Phase 3
[monitor_data] 1775769922631,1000736,31172,31172,831488,Phase 5
[monitor_data] 1775769923043,1010120,30666,30666,831488,Phase 5
[monitor_data] 1775769923437,1010992,27435,27435,790528,Phase 5
[monitor_data] 1775769923840,1030576,66110,66110,790528,Phase 5
[monitor_data] 1775769924232,1100100,108069,108069,790528,Phase 5
[monitor_data] 1775769924629,1163444,152265,152265,790528,Phase 5
[monitor_data] 1775769925016,1188024,148276,148276,792576,Phase 5
[monitor_data] 1775769925429,1101996,49974,49974,792576,Phase 5
[monitor_data] 1775769925825,1101996,49974,49974,792576,Phase 5
[monitor_data] 1775769926214,1101996,49974,49974,792576,Phase 5
[monitor_data] 1775769926609,1101996,49974,49974,792576,Phase 5
[monitor_data] 1775769927012,1105184,49974,49974,792576,Phase 6
[monitor_data] 1775769927394,1105184,49975,49975,792576,Phase 6
[monitor_data] 1775769927789,1105184,49975,49975,0,Phase 6
[monitor_data] 1775769928192,,0,0,0,Phase 6
[monitor_data] 1775769928651,,0,0,0,Phase 6
[monitor_data] 1775769929040,,0,0,0,Phase 6
[monitor_end] Process 3281491 terminated
