[monitor_start] Monitoring PID 3424615 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770411113,13152,2727,2727,63488,
[monitor_data] 1775770412276,85280,2809,2809,71680,
[monitor_data] 1775770412809,94360,2811,2811,79872,
[monitor_data] 1775770413360,102628,2816,2816,112640,
[monitor_data] 1775770413858,146780,3091,3091,446464,Phase 2
[monitor_data] 1775770414289,496244,3132,3132,905216,Phase 2
[monitor_data] 1775770414735,968736,21274,21274,946176,Phase 3
[monitor_data] 1775770415140,993416,30011,30011,831488,Phase 5
[monitor_data] 1775770415586,1009968,31462,31462,831488,Phase 5
[monitor_data] 1775770416000,1010364,29101,29101,790528,Phase 5
[monitor_data] 1775770416414,1029448,52226,52226,790528,Phase 5
[monitor_data] 1775770416827,1057456,54752,54752,790528,Phase 5
[monitor_data] 1775770417250,1057664,53575,53575,790528,Phase 5
[monitor_data] 1775770417659,1057664,50089,50089,790528,Phase 5
[monitor_data] 1775770418092,1057664,49975,49975,792576,Phase 5
[monitor_data] 1775770418500,1057660,49976,49976,792576,Phase 5
[monitor_data] 1775770418890,1057660,49976,49976,792576,Phase 5
[monitor_data] 1775770419295,1057660,49976,49976,792576,Phase 5
[monitor_data] 1775770419725,1057660,49976,49976,792576,Phase 5
[monitor_data] 1775770420119,1057660,49976,49976,792576,Phase 6
[monitor_data] 1775770420536,1057656,49976,49976,792576,Phase 6
[monitor_data] 1775770420946,1057656,49976,49976,0,Phase 6
[monitor_data] 1775770421353,,0,0,0,Phase 6
[monitor_data] 1775770421755,,0,0,0,Phase 6
[monitor_data] 1775770422168,,0,0,0,Phase 6
[monitor_end] Process 3424615 terminated
