[monitor_start] Monitoring PID 2543131 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767638060,13168,2729,2729,67584,
[monitor_data] 1775767639129,90444,2816,2816,83968,
[monitor_data] 1775767639602,106924,2950,2950,243712,Phase 2
[monitor_data] 1775767640014,272184,3107,3107,561152,Phase 2
[monitor_data] 1775767640413,609184,21195,21195,948224,Phase 3
[monitor_data] 1775767640822,993276,21212,21212,948224,Phase 3
[monitor_data] 1775767641212,993276,28301,28301,833536,Phase 5
[monitor_data] 1775767641617,1006916,30995,30995,833536,Phase 5
[monitor_data] 1775767642019,1009660,28424,28424,792576,Phase 5
[monitor_data] 1775767642431,1030156,56263,56263,792576,Phase 5
[monitor_data] 1775767642823,1097968,99267,99267,792576,Phase 5
[monitor_data] 1775767643219,1160940,148422,148422,792576,Phase 5
[monitor_data] 1775767643630,1185516,148405,148405,794624,Phase 5
[monitor_data] 1775767644024,1101524,50743,50743,794624,Phase 5
[monitor_data] 1775767644424,1101524,50743,50743,794624,Phase 5
[monitor_data] 1775767644830,1101524,50743,50743,794624,Phase 5
[monitor_data] 1775767645230,1105092,50743,50743,794624,Phase 5
[monitor_data] 1775767645673,1105092,50743,50743,794624,Phase 6
[monitor_data] 1775767646037,1105092,50744,50744,794624,Phase 6
[monitor_data] 1775767646461,1105092,50744,50744,0,Phase 6
[monitor_data] 1775767646913,,0,0,0,Phase 6
[monitor_data] 1775767647326,,0,0,0,Phase 6
[monitor_data] 1775767647722,,0,0,0,Phase 6
[monitor_end] Process 2543131 terminated
