[monitor_start] Monitoring PID 2697198 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768166156,13192,2727,2727,65536,
[monitor_data] 1775768167216,91168,2818,2818,79872,
[monitor_data] 1775768167635,105528,2850,2850,120832,
[monitor_data] 1775768168062,185224,3098,3098,499712,Phase 2
[monitor_data] 1775768168462,548452,3133,3133,919552,Phase 2
[monitor_data] 1775768168869,983848,21146,21146,946176,Phase 3
[monitor_data] 1775768169265,993364,29313,29313,831488,Phase 5
[monitor_data] 1775768169689,1012596,33792,33792,831488,Phase 5
[monitor_data] 1775768170099,1013284,27284,27284,790528,Phase 5
[monitor_data] 1775768170514,1029844,62270,62270,790528,Phase 5
[monitor_data] 1775768170923,1101080,99134,99134,790528,Phase 5
[monitor_data] 1775768171326,1168832,148290,148290,790528,Phase 5
[monitor_data] 1775768171729,1187264,115510,115510,792576,Phase 5
[monitor_data] 1775768172164,1101296,49979,49979,792576,Phase 5
[monitor_data] 1775768172563,1101312,49981,49981,792576,Phase 5
[monitor_data] 1775768172980,1101312,49981,49981,792576,Phase 5
[monitor_data] 1775768173378,1101312,49981,49981,792576,Phase 5
[monitor_data] 1775768173773,1101312,49981,49981,792576,Phase 6
[monitor_data] 1775768174215,1101312,49983,49983,792576,Phase 6
[monitor_data] 1775768174680,1101312,0,0,0,Phase 6
[monitor_data] 1775768175071,,0,0,0,Phase 6
[monitor_data] 1775768175463,,0,0,0,Phase 6
[monitor_end] Process 2697198 terminated
