[monitor_start] Monitoring PID 2579082 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767760025,13184,2727,2727,67584,
[monitor_data] 1775767761178,91540,2818,2818,86016,
[monitor_data] 1775767761562,113076,3007,3007,243712,Phase 2
[monitor_data] 1775767761963,274884,3109,3109,679936,Phase 2
[monitor_data] 1775767762432,731592,21204,21204,946176,Phase 3
[monitor_data] 1775767762861,995936,21208,21208,831488,Phase 5
[monitor_data] 1775767763267,1010696,31147,31147,831488,Phase 5
[monitor_data] 1775767763669,1013820,30301,30301,831488,Phase 5
[monitor_data] 1775767764070,1013820,50027,50027,790528,Phase 5
[monitor_data] 1775767764466,1059952,74564,74564,790528,Phase 5
[monitor_data] 1775767764848,1136280,99127,99127,790528,Phase 5
[monitor_data] 1775767765252,1142424,99127,99127,790528,Phase 5
[monitor_data] 1775767765646,1150700,148279,148279,790528,Phase 5
[monitor_data] 1775767766052,1171076,148283,148283,790528,Phase 5
[monitor_data] 1775767766463,1181316,148279,148279,790528,Phase 5
[monitor_data] 1775767766879,1189508,148274,148274,792576,Phase 5
[monitor_data] 1775767767292,1103496,49976,49976,792576,Phase 5
[monitor_data] 1775767767693,1103516,49977,49977,792576,Phase 5
[monitor_data] 1775767768082,1104212,49977,49977,792576,Phase 5
[monitor_data] 1775767768489,1104212,49977,49977,792576,Phase 5
[monitor_data] 1775767768876,1104212,49977,49977,792576,Phase 6
[monitor_data] 1775767769272,1104212,49979,49979,792576,Phase 6
[monitor_data] 1775767769658,1104212,49979,49979,0,Phase 6
[monitor_data] 1775767770060,,0,0,0,Phase 6
[monitor_data] 1775767770458,,0,0,0,Phase 6
[monitor_data] 1775767770826,,0,0,0,Phase 6
[monitor_end] Process 2579082 terminated
