[monitor_start] Monitoring PID 2922018 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768936446,13160,2732,2732,67584,
[monitor_data] 1775768937523,91432,2819,2819,83968,
[monitor_data] 1775768937979,108620,2993,2993,241664,Phase 2
[monitor_data] 1775768938394,270576,3110,3110,698368,Phase 2
[monitor_data] 1775768938892,747520,21140,21140,948224,Phase 3
[monitor_data] 1775768939400,991548,21140,21140,948224,Phase 5
[monitor_data] 1775768939865,991552,21144,21144,833536,Phase 5
[monitor_data] 1775768940264,1004776,31469,31469,833536,Phase 5
[monitor_data] 1775768940678,1008440,30248,30248,833536,Phase 5
[monitor_data] 1775768941109,1008676,50411,50411,792576,Phase 5
[monitor_data] 1775768941538,1051112,52753,52753,792576,Phase 5
[monitor_data] 1775768941949,1055272,52799,52799,792576,Phase 5
[monitor_data] 1775768942378,1055272,53231,53231,792576,Phase 5
[monitor_data] 1775768942792,1055520,50098,50098,792576,Phase 5
[monitor_data] 1775768943220,1055520,50422,50422,796672,Phase 5
[monitor_data] 1775768943621,1055624,50422,50422,796672,Phase 5
[monitor_data] 1775768944035,1055624,50422,50422,796672,Phase 5
[monitor_data] 1775768944427,1055644,50422,50422,796672,Phase 5
[monitor_data] 1775768944847,1055648,50423,50423,796672,Phase 5
[monitor_data] 1775768945249,1055648,50424,50424,796672,Phase 6
[monitor_data] 1775768945664,1059108,50424,50424,796672,Phase 6
[monitor_data] 1775768946086,1059108,0,0,0,Phase 6
[monitor_data] 1775768946468,,0,0,0,Phase 6
[monitor_data] 1775768946897,,0,0,0,Phase 6
[monitor_end] Process 2922018 terminated
