[monitor_start] Monitoring PID 3173354 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769547119,13160,2726,2726,65536,
[monitor_data] 1775769548183,88988,2816,2816,79872,
[monitor_data] 1775769548622,103848,2867,2867,202752,
[monitor_data] 1775769549077,223656,3098,3098,516096,Phase 2
[monitor_data] 1775769549492,564560,21284,21284,944128,Phase 3
[monitor_data] 1775769549922,998072,22415,22415,946176,Phase 3
[monitor_data] 1775769550315,998072,30514,30514,833536,Phase 5
[monitor_data] 1775769550747,1011684,29923,29923,833536,Phase 5
[monitor_data] 1775769551152,1011684,27232,27232,792576,Phase 5
[monitor_data] 1775769551592,1029308,53922,53922,792576,Phase 5
[monitor_data] 1775769551986,1057392,53802,53802,792576,Phase 5
[monitor_data] 1775769552389,1058120,53212,53212,792576,Phase 5
[monitor_data] 1775769552796,1058344,50098,50098,794624,Phase 5
[monitor_data] 1775769553211,1058356,50484,50484,794624,Phase 5
[monitor_data] 1775769553624,1058356,50485,50485,794624,Phase 5
[monitor_data] 1775769554031,1058372,50486,50486,794624,Phase 5
[monitor_data] 1775769554419,1058372,50486,50486,794624,Phase 5
[monitor_data] 1775769554796,1058372,50486,50486,794624,Phase 6
[monitor_data] 1775769555190,1058380,50487,50487,794624,Phase 6
[monitor_data] 1775769555629,1058380,50487,50487,0,Phase 6
[monitor_data] 1775769556044,,0,0,0,Phase 6
[monitor_data] 1775769556416,,0,0,0,Phase 6
[monitor_data] 1775769556806,,0,0,0,Phase 6
[monitor_end] Process 3173354 terminated
