[monitor_start] Monitoring PID 3033414 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769313625,13168,2953,2953,69632,
[monitor_data] 1775769314966,90708,3959,3959,61440,
[monitor_data] 1775769315353,106536,4200,4200,149504,Phase 2
[monitor_data] 1775769315744,251908,5398,5398,378880,Phase 3
[monitor_data] 1775769316152,462232,18131,18131,378880,Phase 5
[monitor_data] 1775769316538,467152,15556,15556,380928,Phase 5
[monitor_data] 1775769316920,467152,15841,15841,331776,Phase 5
[monitor_data] 1775769317321,491268,56069,56069,331776,Phase 5
[monitor_data] 1775769317712,509988,22285,22285,331776,Phase 5
[monitor_data] 1775769318092,567276,103672,103672,331776,Phase 5
[monitor_data] 1775769318506,642892,120056,120056,331776,Phase 5
[monitor_data] 1775769318903,663372,152824,152824,331776,Phase 5
[monitor_data] 1775769319294,679776,218360,218360,331776,Phase 5
[monitor_data] 1775769319707,700256,218364,218364,331776,Phase 5
[monitor_data] 1775769320114,722784,218356,218356,331776,Phase 5
[monitor_data] 1775769320502,628548,22708,22708,325632,Phase 5
[monitor_data] 1775769320946,570808,27498,27498,323584,Phase 5
[monitor_data] 1775769321396,570916,27441,27441,323584,Phase 5
[monitor_data] 1775769321856,570916,22450,22450,321536,Phase 5
[monitor_data] 1775769322329,570916,22451,22451,321536,Phase 6
[monitor_data] 1775769322786,571048,25001,25001,0,Phase 6
[monitor_data] 1775769323211,,0,0,0,Phase 6
[monitor_data] 1775769323616,,0,0,0,Phase 6
[monitor_data] 1775769324004,,0,0,0,Phase 6
[monitor_end] Process 3033414 terminated
