[monitor_start] Monitoring PID 3400913 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770329939,13208,2729,2729,67584,
[monitor_data] 1775770331079,92320,2822,2822,81920,
[monitor_data] 1775770331493,107488,2965,2965,239616,Phase 2
[monitor_data] 1775770331938,273008,3112,3112,577536,Phase 2
[monitor_data] 1775770332344,627896,21077,21077,944128,Phase 3
[monitor_data] 1775770332797,994104,21089,21089,831488,Phase 5
[monitor_data] 1775770333246,1006828,29293,29293,831488,Phase 5
[monitor_data] 1775770333650,1010276,27305,27305,831488,Phase 5
[monitor_data] 1775770334052,1010276,27301,27301,790528,Phase 5
[monitor_data] 1775770334469,1030668,50634,50634,790528,Phase 5
[monitor_data] 1775770334884,1156780,148302,148302,790528,Phase 5
[monitor_data] 1775770335305,1253632,246592,246592,790528,Phase 5
[monitor_data] 1775770335728,1313064,443201,443201,790528,Phase 5
[monitor_data] 1775770336132,1364264,443201,443201,790528,Phase 5
[monitor_data] 1775770336565,1415464,49977,49977,792576,Phase 5
[monitor_data] 1775770336968,1102036,49977,49977,792576,Phase 5
[monitor_data] 1775770337356,1102036,49977,49977,792576,Phase 5
[monitor_data] 1775770337747,1102036,49977,49977,792576,Phase 5
[monitor_data] 1775770338166,1102036,49977,49977,792576,Phase 5
[monitor_data] 1775770338572,1102036,49979,49979,792576,Phase 6
[monitor_data] 1775770338958,1102036,49979,49979,792576,Phase 6
[monitor_data] 1775770339362,1102036,0,0,0,Phase 6
[monitor_data] 1775770339766,,0,0,0,Phase 6
[monitor_data] 1775770340134,,0,0,0,Phase 6
[monitor_data] 1775770340513,,0,0,0,Phase 6
[monitor_end] Process 3400913 terminated
