[monitor_start] Monitoring PID 3438328 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770457345,13180,2727,2727,65536,
[monitor_data] 1775770458414,89876,2818,2818,83968,
[monitor_data] 1775770458810,107452,2987,2987,241664,Phase 2
[monitor_data] 1775770459235,272172,3112,3112,600064,Phase 2
[monitor_data] 1775770459621,654688,21198,21198,944128,Phase 3
[monitor_data] 1775770460003,997400,21213,21213,944128,Phase 3
[monitor_data] 1775770460405,997400,31566,31566,831488,Phase 5
[monitor_data] 1775770460811,1019288,33789,33789,831488,Phase 5
[monitor_data] 1775770461229,1019800,50034,50034,790528,Phase 5
[monitor_data] 1775770461692,1033448,70471,70471,790528,Phase 5
[monitor_data] 1775770462142,1125148,99138,99138,790528,Phase 5
[monitor_data] 1775770462557,1161148,148294,148294,790528,Phase 5
[monitor_data] 1775770462957,1184724,148277,148277,790528,Phase 5
[monitor_data] 1775770463377,1190868,49980,49980,792576,Phase 5
[monitor_data] 1775770463792,1104832,49981,49981,792576,Phase 5
[monitor_data] 1775770464210,1104848,49981,49981,792576,Phase 5
[monitor_data] 1775770464624,1104848,49982,49982,792576,Phase 5
[monitor_data] 1775770465026,1104848,49982,49982,792576,Phase 5
[monitor_data] 1775770465420,1104848,49983,49983,792576,Phase 6
[monitor_data] 1775770465819,1104856,49983,49983,792576,Phase 6
[monitor_data] 1775770466230,1104856,0,0,0,Phase 6
[monitor_data] 1775770466631,,0,0,0,Phase 6
[monitor_data] 1775770467019,,0,0,0,Phase 6
[monitor_end] Process 3438328 terminated
