[monitor_start] Monitoring PID 3276633 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769905242,13192,2727,2727,67584,
[monitor_data] 1775769906303,90804,2821,2821,83968,
[monitor_data] 1775769906740,107300,2984,2984,243712,Phase 2
[monitor_data] 1775769907157,271964,3110,3110,634880,Phase 2
[monitor_data] 1775769907620,685748,21208,21208,946176,Phase 3
[monitor_data] 1775769908084,993060,21213,21213,831488,Phase 5
[monitor_data] 1775769908498,1007476,33313,33313,831488,Phase 5
[monitor_data] 1775769908901,1011692,31882,31882,831488,Phase 5
[monitor_data] 1775769909305,1011692,50031,50031,790528,Phase 5
[monitor_data] 1775769909710,1057436,78105,78105,790528,Phase 5
[monitor_data] 1775769910150,1134536,101934,101934,790528,Phase 5
[monitor_data] 1775769910550,1156528,150405,150405,790528,Phase 5
[monitor_data] 1775769910975,1181104,148279,148279,792576,Phase 5
[monitor_data] 1775769911399,1100668,49976,49976,792576,Phase 5
[monitor_data] 1775769911801,1100668,49976,49976,792576,Phase 5
[monitor_data] 1775769912199,1100668,49976,49976,792576,Phase 5
[monitor_data] 1775769912654,1100668,49976,49976,792576,Phase 5
[monitor_data] 1775769913139,1100668,49976,49976,792576,Phase 6
[monitor_data] 1775769913551,1100660,49977,49977,792576,Phase 6
[monitor_data] 1775769913960,1100660,49977,49977,0,Phase 6
[monitor_data] 1775769914356,,0,0,0,Phase 6
[monitor_data] 1775769914734,,0,0,0,Phase 6
[monitor_data] 1775769915111,,0,0,0,Phase 6
[monitor_end] Process 3276633 terminated
