[monitor_start] Monitoring PID 2960317 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769065888,13184,2726,2726,67584,
[monitor_data] 1775769066963,90528,2817,2817,83968,
[monitor_data] 1775769067415,107080,2956,2956,243712,Phase 2
[monitor_data] 1775769067821,272900,3105,3105,563200,Phase 2
[monitor_data] 1775769068216,611948,21196,21196,948224,Phase 3
[monitor_data] 1775769068628,995328,21211,21211,948224,Phase 3
[monitor_data] 1775769069021,995328,21214,21214,833536,Phase 5
[monitor_data] 1775769069435,1010600,31633,31633,833536,Phase 5
[monitor_data] 1775769069835,1011644,29286,29286,833536,Phase 5
[monitor_data] 1775769070229,1011644,28005,28005,792576,Phase 5
[monitor_data] 1775769070611,1032344,50669,50669,792576,Phase 5
[monitor_data] 1775769070985,1076804,85707,85707,792576,Phase 5
[monitor_data] 1775769071376,1141256,119215,119215,792576,Phase 5
[monitor_data] 1775769071752,1163164,149726,149726,792576,Phase 5
[monitor_data] 1775769072133,1186004,148404,148404,794624,Phase 5
[monitor_data] 1775769072530,1103812,50614,50614,794624,Phase 5
[monitor_data] 1775769072911,1103812,50614,50614,794624,Phase 5
[monitor_data] 1775769073299,1103812,50614,50614,794624,Phase 5
[monitor_data] 1775769073704,1103812,50614,50614,794624,Phase 5
[monitor_data] 1775769074098,1103812,50614,50614,794624,Phase 5
[monitor_data] 1775769074481,1103812,50614,50614,794624,Phase 6
[monitor_data] 1775769074957,1103804,50614,50614,0,Phase 6
[monitor_data] 1775769075400,,0,0,0,Phase 6
[monitor_data] 1775769075842,,0,0,0,Phase 6
[monitor_data] 1775769076320,,0,0,0,Phase 6
[monitor_end] Process 2960317 terminated
