[monitor_start] Monitoring PID 3066874 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769433428,13188,2730,2730,65536,
[monitor_data] 1775769434542,89388,2817,2817,81920,
[monitor_data] 1775769435032,105112,2835,2835,116736,
[monitor_data] 1775769435547,151840,3115,3115,565248,Phase 2
[monitor_data] 1775769436046,617568,21210,21210,944128,Phase 3
[monitor_data] 1775769436480,993092,21224,21224,944128,Phase 3
[monitor_data] 1775769436885,993092,27135,27135,831488,Phase 5
[monitor_data] 1775769437290,1005156,27131,27131,831488,Phase 5
[monitor_data] 1775769437701,1005156,27131,27131,831488,Phase 5
[monitor_data] 1775769438114,1005156,27130,27130,831488,Phase 5
[monitor_data] 1775769438512,1005156,27130,27130,831488,Phase 5
[monitor_data] 1775769438931,1005156,27130,27130,831488,Phase 5
[monitor_data] 1775769439346,1005156,27130,27130,790528,Phase 5
[monitor_data] 1775769439753,1029116,39587,39587,790528,Phase 5
[monitor_data] 1775769440189,1051368,49994,49994,790528,Phase 5
[monitor_data] 1775769440583,1051368,49998,49998,790528,Phase 5
[monitor_data] 1775769441009,1051364,49994,49994,790528,Phase 5
[monitor_data] 1775769441437,1051364,49993,49993,790528,Phase 5
[monitor_data] 1775769441906,1051364,49985,49985,790528,Phase 5
[monitor_data] 1775769442369,1051380,49986,49986,792576,Phase 5
[monitor_data] 1775769442785,1051380,49986,49986,792576,Phase 5
[monitor_data] 1775769443181,1051380,49986,49986,792576,Phase 5
[monitor_data] 1775769443586,1051380,49986,49986,792576,Phase 5
[monitor_data] 1775769444001,1051380,49986,49986,792576,Phase 6
[monitor_data] 1775769444427,1051380,49988,49988,792576,Phase 6
[monitor_data] 1775769444863,1051380,49988,49988,0,Phase 6
[monitor_data] 1775769445273,,0,0,0,Phase 6
[monitor_data] 1775769445641,,0,0,0,Phase 6
[monitor_data] 1775769446020,,0,0,0,Phase 6
[monitor_end] Process 3066874 terminated
