[monitor_start] Monitoring PID 2825640 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768605194,13188,2731,2731,67584,
[monitor_data] 1775768606286,90956,2816,2816,83968,
[monitor_data] 1775768606737,107668,2970,2970,243712,Phase 2
[monitor_data] 1775768607171,273356,3108,3108,616448,Phase 2
[monitor_data] 1775768607587,664500,21201,21201,948224,Phase 3
[monitor_data] 1775768608001,994400,21210,21210,948224,Phase 3
[monitor_data] 1775768608401,994400,27107,27107,833536,Phase 5
[monitor_data] 1775768608793,1006052,27095,27095,833536,Phase 5
[monitor_data] 1775768609192,1006052,27095,27095,833536,Phase 5
[monitor_data] 1775768609573,1006052,51052,51052,792576,Phase 5
[monitor_data] 1775768610002,1053320,50109,50109,792576,Phase 5
[monitor_data] 1775768610412,1053320,50112,50112,792576,Phase 5
[monitor_data] 1775768610805,1053328,50116,50116,792576,Phase 5
[monitor_data] 1775768611190,1053328,50108,50108,792576,Phase 5
[monitor_data] 1775768611576,1053328,50100,50100,794624,Phase 5
[monitor_data] 1775768611983,1053472,50997,50997,794624,Phase 5
[monitor_data] 1775768612395,1053472,50997,50997,794624,Phase 5
[monitor_data] 1775768612784,1053472,50997,50997,794624,Phase 5
[monitor_data] 1775768613173,1053472,50997,50997,794624,Phase 5
[monitor_data] 1775768613614,1053472,50997,50997,794624,Phase 6
[monitor_data] 1775768614045,1053468,50998,50998,794624,Phase 6
[monitor_data] 1775768614444,1053468,50998,50998,0,Phase 6
[monitor_data] 1775768614842,,0,0,0,Phase 6
[monitor_data] 1775768615221,,0,0,0,Phase 6
[monitor_data] 1775768615625,,0,0,0,Phase 6
[monitor_end] Process 2825640 terminated
