[monitor_start] Monitoring PID 2744948 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768328996,13164,2731,2731,67584,
[monitor_data] 1775768330071,92780,2817,2817,83968,
[monitor_data] 1775768330487,109928,3001,3001,241664,Phase 2
[monitor_data] 1775768330917,273672,3107,3107,602112,Phase 2
[monitor_data] 1775768331326,653596,21134,21134,946176,Phase 3
[monitor_data] 1775768331760,995196,21141,21141,833536,Phase 5
[monitor_data] 1775768332240,1008320,32508,32508,833536,Phase 5
[monitor_data] 1775768332645,1013992,29906,29906,833536,Phase 5
[monitor_data] 1775768333040,1013992,50667,50667,792576,Phase 5
[monitor_data] 1775768333444,1055112,51289,51289,792576,Phase 5
[monitor_data] 1775768333869,1056996,52368,52368,792576,Phase 5
[monitor_data] 1775768334250,1057744,50370,50370,792576,Phase 5
[monitor_data] 1775768334644,1057796,50098,50098,792576,Phase 5
[monitor_data] 1775768335068,1057796,50741,50741,794624,Phase 5
[monitor_data] 1775768335467,1057792,50612,50612,794624,Phase 5
[monitor_data] 1775768335865,1057792,50612,50612,794624,Phase 5
[monitor_data] 1775768336285,1057792,50612,50612,794624,Phase 5
[monitor_data] 1775768336690,1057792,50612,50612,794624,Phase 5
[monitor_data] 1775768337101,1057792,50613,50613,794624,Phase 6
[monitor_data] 1775768337508,1057792,50613,50613,794624,Phase 6
[monitor_data] 1775768337909,1057792,50613,50613,0,Phase 6
[monitor_data] 1775768338297,,0,0,0,Phase 6
[monitor_data] 1775768338675,,0,0,0,Phase 6
[monitor_data] 1775768339064,,0,0,0,Phase 6
[monitor_end] Process 2744948 terminated
