[monitor_start] Monitoring PID 3049355 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769371072,13160,2726,2726,65536,
[monitor_data] 1775769372175,89376,2815,2815,77824,
[monitor_data] 1775769372657,102928,2816,2816,112640,
[monitor_data] 1775769373117,147036,3091,3091,425984,Phase 2
[monitor_data] 1775769373522,477288,3127,3127,856064,Phase 2
[monitor_data] 1775769373934,924528,21208,21208,946176,Phase 3
[monitor_data] 1775769374376,996400,27095,27095,831488,Phase 5
[monitor_data] 1775769374777,1007952,27082,27082,831488,Phase 5
[monitor_data] 1775769375170,1007952,27083,27083,831488,Phase 5
[monitor_data] 1775769375577,1007952,27087,27087,831488,Phase 5
[monitor_data] 1775769375984,1010476,27083,27083,831488,Phase 5
[monitor_data] 1775769376372,1010476,27083,27083,790528,Phase 5
[monitor_data] 1775769376756,1034972,49976,49976,790528,Phase 5
[monitor_data] 1775769377134,1057232,49980,49980,790528,Phase 5
[monitor_data] 1775769377522,1057236,49983,49983,790528,Phase 5
[monitor_data] 1775769377933,1057236,49975,49975,790528,Phase 5
[monitor_data] 1775769378330,1057236,49970,49970,790528,Phase 5
[monitor_data] 1775769378725,1057236,49972,49972,792576,Phase 5
[monitor_data] 1775769379142,1057260,49972,49972,792576,Phase 5
[monitor_data] 1775769379535,1057260,49972,49972,792576,Phase 5
[monitor_data] 1775769379901,1057260,49972,49972,792576,Phase 5
[monitor_data] 1775769380284,1057260,49972,49972,792576,Phase 5
[monitor_data] 1775769380681,1057260,49973,49973,792576,Phase 6
[monitor_data] 1775769381078,1057268,49973,49973,792576,Phase 6
[monitor_data] 1775769381455,1057268,0,0,0,Phase 6
[monitor_data] 1775769381855,,0,0,0,Phase 6
[monitor_data] 1775769382233,,0,0,0,Phase 6
[monitor_data] 1775769382589,,0,0,0,Phase 6
[monitor_end] Process 3049355 terminated
