[monitor_start] Monitoring PID 2713140 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767975815,13192,2733,2733,67584,
[monitor_data] 1775767977006,90432,2819,2819,75776,
[monitor_data] 1775767977534,98764,2821,2821,83968,
[monitor_data] 1775767978034,106940,2889,2889,120832,
[monitor_data] 1775767978523,183536,3102,3102,503808,Phase 2
[monitor_data] 1775767978948,553440,3137,3137,897024,Phase 2
[monitor_data] 1775767979350,960208,21213,21213,946176,Phase 3
[monitor_data] 1775767979738,994340,28067,28067,833536,Phase 5
[monitor_data] 1775767980137,1016440,32548,32548,833536,Phase 5
[monitor_data] 1775767980545,1016724,29714,29714,792576,Phase 5
[monitor_data] 1775767980960,1030740,51877,51877,792576,Phase 5
[monitor_data] 1775767981376,1093756,95209,95209,792576,Phase 5
[monitor_data] 1775767981797,1149668,117653,117653,792576,Phase 5
[monitor_data] 1775767982209,1178320,148781,148781,792576,Phase 5
[monitor_data] 1775767982614,1192656,82873,82873,794624,Phase 5
[monitor_data] 1775767983028,1106640,50493,50493,794624,Phase 5
[monitor_data] 1775767983452,1106640,50493,50493,794624,Phase 5
[monitor_data] 1775767983858,1106640,50493,50493,794624,Phase 5
[monitor_data] 1775767984256,1106640,50493,50493,794624,Phase 5
[monitor_data] 1775767984742,1106648,50495,50495,794624,Phase 6
[monitor_data] 1775767985219,1106648,50495,50495,794624,Phase 6
[monitor_data] 1775767985610,1106648,0,0,0,Phase 6
[monitor_data] 1775767985997,,0,0,0,Phase 6
[monitor_data] 1775767986390,,0,0,0,Phase 6
[monitor_data] 1775767986797,,0,0,0,Phase 6
[monitor_end] Process 2713140 terminated
