[monitor_start] Monitoring PID 3205070 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769659035,13156,2730,2730,65536,
[monitor_data] 1775769660194,90464,2817,2817,79872,
[monitor_data] 1775769660682,104964,2838,2838,200704,
[monitor_data] 1775769661143,238248,3098,3098,509952,Phase 2
[monitor_data] 1775769661545,559408,5429,5429,923648,Phase 2
[monitor_data] 1775769661969,989180,21204,21204,946176,Phase 3
[monitor_data] 1775769662412,993936,27300,27300,831488,Phase 5
[monitor_data] 1775769662850,1006004,27291,27291,831488,Phase 5
[monitor_data] 1775769663295,1006004,27287,27287,790528,Phase 5
[monitor_data] 1775769663712,1030360,123714,123714,790528,Phase 5
[monitor_data] 1775769664162,1267656,344897,344897,790528,Phase 5
[monitor_data] 1775769664596,1402844,738109,738109,790528,Phase 5
[monitor_data] 1775769665012,1523692,639805,639805,792576,Phase 5
[monitor_data] 1775769665449,1126332,50027,50027,792576,Phase 5
[monitor_data] 1775769665872,1126332,50027,50027,792576,Phase 5
[monitor_data] 1775769666263,1126332,50027,50027,792576,Phase 5
[monitor_data] 1775769666680,1126332,50027,50027,792576,Phase 5
[monitor_data] 1775769667086,1126332,50027,50027,792576,Phase 6
[monitor_data] 1775769667464,1126332,50029,50029,792576,Phase 6
[monitor_data] 1775769667849,1126332,50029,50029,0,Phase 6
[monitor_data] 1775769668259,,0,0,0,Phase 6
[monitor_data] 1775769668647,,0,0,0,Phase 6
[monitor_data] 1775769669065,,0,0,0,Phase 6
[monitor_end] Process 3205070 terminated
