[monitor_start] Monitoring PID 2658580 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768032669,13172,2734,2734,65536,
[monitor_data] 1775768033764,91248,2818,2818,79872,
[monitor_data] 1775768034203,106260,2830,2830,116736,
[monitor_data] 1775768034650,153676,3091,3091,471040,Phase 2
[monitor_data] 1775768035066,523112,3132,3132,937984,Phase 3
[monitor_data] 1775768035522,995556,21145,21145,946176,Phase 3
[monitor_data] 1775768036009,995556,33307,33307,833536,Phase 5
[monitor_data] 1775768036442,1014268,29157,29157,833536,Phase 5
[monitor_data] 1775768036875,1014268,51064,51064,792576,Phase 5
[monitor_data] 1775768037280,1053436,62397,62397,792576,Phase 5
[monitor_data] 1775768037698,1125676,99260,99260,792576,Phase 5
[monitor_data] 1775768038132,1149696,132028,132028,792576,Phase 5
[monitor_data] 1775768038540,1171852,148412,148412,792576,Phase 5
[monitor_data] 1775768038948,1188236,148404,148404,794624,Phase 5
[monitor_data] 1775768039362,1104256,51005,51005,794624,Phase 5
[monitor_data] 1775768039754,1104256,51005,51005,794624,Phase 5
[monitor_data] 1775768040183,1104256,51005,51005,794624,Phase 5
[monitor_data] 1775768040579,1104256,51005,51005,794624,Phase 5
[monitor_data] 1775768041006,1104256,51005,51005,794624,Phase 6
[monitor_data] 1775768041413,1104256,51007,51007,794624,Phase 6
[monitor_data] 1775768041827,1104256,51007,51007,0,Phase 6
[monitor_data] 1775768042203,,0,0,0,Phase 6
[monitor_data] 1775768042586,,0,0,0,Phase 6
[monitor_data] 1775768042970,,0,0,0,Phase 6
[monitor_end] Process 2658580 terminated
