[monitor_start] Monitoring PID 2927323 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768953727,13164,2731,2731,67584,
[monitor_data] 1775768954771,92208,2817,2817,83968,
[monitor_data] 1775768955173,111208,2986,2986,243712,Phase 2
[monitor_data] 1775768955589,274900,3111,3111,598016,Phase 2
[monitor_data] 1775768955994,647956,21263,21263,948224,Phase 3
[monitor_data] 1775768956400,995944,21278,21278,948224,Phase 3
[monitor_data] 1775768956803,995944,27372,27372,831488,Phase 5
[monitor_data] 1775768957194,1008108,27360,27360,831488,Phase 5
[monitor_data] 1775768957598,1008108,27360,27360,831488,Phase 5
[monitor_data] 1775768957973,1008108,27364,27364,831488,Phase 5
[monitor_data] 1775768958361,1008108,50035,50035,790528,Phase 5
[monitor_data] 1775768958760,1032688,51593,51593,790528,Phase 5
[monitor_data] 1775768959184,1058028,51715,51715,790528,Phase 5
[monitor_data] 1775768959600,1058096,50166,50166,790528,Phase 5
[monitor_data] 1775768960003,1058096,49975,49975,790528,Phase 5
[monitor_data] 1775768960466,1058096,49976,49976,792576,Phase 5
[monitor_data] 1775768960931,1058084,49976,49976,792576,Phase 5
[monitor_data] 1775768961394,1058084,49976,49976,792576,Phase 5
[monitor_data] 1775768961873,1058084,49976,49976,792576,Phase 5
[monitor_data] 1775768962335,1058084,49976,49976,792576,Phase 6
[monitor_data] 1775768962756,1058084,49977,49977,792576,Phase 6
[monitor_data] 1775768963195,1058084,49977,49977,0,Phase 6
[monitor_data] 1775768963607,,0,0,0,Phase 6
[monitor_data] 1775768963992,,0,0,0,Phase 6
[monitor_data] 1775768964396,,0,0,0,Phase 6
[monitor_end] Process 2927323 terminated
