[monitor_start] Monitoring PID 2526057 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767578863,13160,2730,2730,65536,
[monitor_data] 1775767579920,90572,2818,2818,83968,
[monitor_data] 1775767580364,110864,3005,3005,241664,Phase 2
[monitor_data] 1775767580797,272840,3113,3113,628736,Phase 2
[monitor_data] 1775767581222,680680,21165,21165,946176,Phase 3
[monitor_data] 1775767581638,993968,21158,21158,835584,Phase 5
[monitor_data] 1775767582057,1006180,30873,30873,835584,Phase 5
[monitor_data] 1775767582523,1010820,28670,28670,835584,Phase 5
[monitor_data] 1775767582959,1010820,50864,50864,794624,Phase 5
[monitor_data] 1775767583356,1054140,52026,52026,794624,Phase 5
[monitor_data] 1775767583751,1057176,52337,52337,794624,Phase 5
[monitor_data] 1775767584155,1058200,52706,52706,794624,Phase 5
[monitor_data] 1775767584571,1058508,50232,50232,794624,Phase 5
[monitor_data] 1775767584976,1058508,50809,50809,796672,Phase 5
[monitor_data] 1775767585387,1058832,50809,50809,796672,Phase 5
[monitor_data] 1775767585780,1058832,50809,50809,796672,Phase 5
[monitor_data] 1775767586217,1058832,50809,50809,796672,Phase 5
[monitor_data] 1775767586621,1058832,50809,50809,796672,Phase 5
[monitor_data] 1775767587035,1058832,50811,50811,796672,Phase 6
[monitor_data] 1775767587448,1058836,50811,50811,796672,Phase 6
[monitor_data] 1775767587834,1058836,0,0,0,Phase 6
[monitor_data] 1775767588221,,0,0,0,Phase 6
[monitor_data] 1775767588619,,0,0,0,Phase 6
[monitor_data] 1775767588993,,0,0,0,Phase 6
[monitor_end] Process 2526057 terminated
