[monitor_start] Monitoring PID 2781164 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768208911,13192,2728,2728,63488,
[monitor_data] 1775768209975,90272,2817,2817,77824,
[monitor_data] 1775768210463,106592,2818,2818,112640,
[monitor_data] 1775768210906,150456,3089,3089,405504,Phase 2
[monitor_data] 1775768211298,456584,3124,3124,833536,Phase 2
[monitor_data] 1775768211704,902484,21209,21209,944128,Phase 3
[monitor_data] 1775768212126,994132,21203,21203,944128,Phase 5
[monitor_data] 1775768212556,994132,31268,31268,831488,Phase 5
[monitor_data] 1775768213002,1013760,35102,35102,831488,Phase 5
[monitor_data] 1775768213420,1015160,28093,28093,790528,Phase 5
[monitor_data] 1775768213861,1030208,50028,50028,790528,Phase 5
[monitor_data] 1775768214289,1052452,49985,49985,790528,Phase 5
[monitor_data] 1775768214717,1052456,49984,49984,790528,Phase 5
[monitor_data] 1775768215159,1052456,49980,49980,790528,Phase 5
[monitor_data] 1775768215589,1052456,49972,49972,792576,Phase 5
[monitor_data] 1775768216026,1052468,49973,49973,792576,Phase 5
[monitor_data] 1775768216452,1052468,49973,49973,792576,Phase 5
[monitor_data] 1775768216893,1052468,49973,49973,792576,Phase 5
[monitor_data] 1775768217289,1052468,49973,49973,792576,Phase 5
[monitor_data] 1775768217691,1052468,49973,49973,792576,Phase 6
[monitor_data] 1775768218127,1052512,49974,49974,792576,Phase 6
[monitor_data] 1775768218523,1052512,49974,49974,0,Phase 6
[monitor_data] 1775768218922,,0,0,0,Phase 6
[monitor_data] 1775768219308,,0,0,0,Phase 6
[monitor_data] 1775768219731,,0,0,0,Phase 6
[monitor_end] Process 2781164 terminated
