[monitor_start] Monitoring PID 2836643 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768397176,13192,2729,2729,65536,
[monitor_data] 1775768398297,91812,2817,2817,79872,
[monitor_data] 1775768398782,106028,2819,2819,104448,
[monitor_data] 1775768399333,141080,3096,3096,444416,Phase 2
[monitor_data] 1775768399819,497956,3134,3134,878592,Phase 2
[monitor_data] 1775768400232,946624,21214,21214,946176,Phase 3
[monitor_data] 1775768400656,996564,21210,21210,946176,Phase 5
[monitor_data] 1775768401059,996564,30027,30027,831488,Phase 5
[monitor_data] 1775768401478,1012192,30409,30409,831488,Phase 5
[monitor_data] 1775768401878,1012500,28830,28830,831488,Phase 5
[monitor_data] 1775768402278,1012500,27086,27086,790528,Phase 5
[monitor_data] 1775768402666,1032760,50030,50030,790528,Phase 5
[monitor_data] 1775768403115,1078968,74559,74559,790528,Phase 5
[monitor_data] 1775768403536,1136932,99130,99130,790528,Phase 5
[monitor_data] 1775768403959,1149220,99130,99130,790528,Phase 5
[monitor_data] 1775768404390,1155888,148282,148282,790528,Phase 5
[monitor_data] 1775768404830,1169668,148281,148281,790528,Phase 5
[monitor_data] 1775768405311,1179908,148282,148282,790528,Phase 5
[monitor_data] 1775768405783,1192196,148277,148277,792576,Phase 5
[monitor_data] 1775768406234,1104136,49984,49984,792576,Phase 5
[monitor_data] 1775768406662,1104136,49984,49984,792576,Phase 5
[monitor_data] 1775768407099,1104136,49986,49986,792576,Phase 5
[monitor_data] 1775768407522,1104152,49986,49986,792576,Phase 5
[monitor_data] 1775768407940,1104152,49986,49986,792576,Phase 6
[monitor_data] 1775768408349,1104152,49987,49987,792576,Phase 6
[monitor_data] 1775768408759,1104152,49987,49987,0,Phase 6
[monitor_data] 1775768409186,,0,0,0,Phase 6
[monitor_data] 1775768409592,,0,0,0,Phase 6
[monitor_end] Process 2836643 terminated
