[monitor_start] Monitoring PID 2785278 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768218545,13156,2729,2729,67584,
[monitor_data] 1775768219688,93264,2818,2818,83968,
[monitor_data] 1775768220105,110900,2986,2986,241664,Phase 2
[monitor_data] 1775768220510,275216,3112,3112,579584,Phase 2
[monitor_data] 1775768220885,633776,21201,21201,944128,Phase 3
[monitor_data] 1775768221295,996288,21215,21215,944128,Phase 3
[monitor_data] 1775768221691,996288,27144,27144,831488,Phase 5
[monitor_data] 1775768222088,1008180,27139,27139,831488,Phase 5
[monitor_data] 1775768222494,1008180,27139,27139,790528,Phase 5
[monitor_data] 1775768222902,1032252,59206,59206,790528,Phase 5
[monitor_data] 1775768223327,1230620,344897,344897,790528,Phase 5
[monitor_data] 1775768223767,1378096,541504,541504,790528,Phase 5
[monitor_data] 1775768224168,1494848,639813,639813,790528,Phase 5
[monitor_data] 1775768224589,1603392,49995,49995,792576,Phase 5
[monitor_data] 1775768224983,1128204,49995,49995,792576,Phase 5
[monitor_data] 1775768225385,1128204,49995,49995,792576,Phase 5
[monitor_data] 1775768225767,1128204,49995,49995,792576,Phase 5
[monitor_data] 1775768226149,1128204,49995,49995,792576,Phase 5
[monitor_data] 1775768226526,1128204,49995,49995,792576,Phase 6
[monitor_data] 1775768226906,1128220,49995,49995,792576,Phase 6
[monitor_data] 1775768227337,1129504,0,0,0,Phase 6
[monitor_data] 1775768227706,,0,0,0,Phase 6
[monitor_data] 1775768228081,,0,0,0,Phase 6
[monitor_data] 1775768228464,,0,0,0,Phase 6
[monitor_end] Process 2785278 terminated
