[monitor_start] Monitoring PID 2555264 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767681643,13200,2959,2959,69632,
[monitor_data] 1775767682969,92296,3948,3948,59392,
[monitor_data] 1775767683396,105876,6013,6013,192512,Phase 2
[monitor_data] 1775767683810,254580,6117,6117,425984,Phase 3
[monitor_data] 1775767684225,475060,22364,22364,428032,Phase 5
[monitor_data] 1775767684628,480468,15596,15596,335872,Phase 5
[monitor_data] 1775767685014,481208,17057,17057,335872,Phase 5
[monitor_data] 1775767685441,481496,17908,17908,335872,Phase 5
[monitor_data] 1775767685842,482408,30946,30946,333824,Phase 5
[monitor_data] 1775767686262,589744,124222,124222,333824,Phase 5
[monitor_data] 1775767686661,662092,218594,218594,333824,Phase 5
[monitor_data] 1775767687080,653888,22080,22080,325632,Phase 5
[monitor_data] 1775767687505,540448,25317,25317,323584,Phase 5
[monitor_data] 1775767687921,540612,25591,25591,323584,Phase 5
[monitor_data] 1775767688335,540612,23086,23086,323584,Phase 5
[monitor_data] 1775767688756,540644,21999,21999,323584,Phase 6
[monitor_data] 1775767689186,540644,22201,22201,323584,Phase 6
[monitor_data] 1775767689594,540644,22201,22201,0,Phase 6
[monitor_data] 1775767689985,,0,0,0,Phase 6
[monitor_data] 1775767690386,,0,0,0,Phase 6
[monitor_data] 1775767690832,,0,0,0,Phase 6
[monitor_end] Process 2555264 terminated
