[monitor_start] Monitoring PID 3196612 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769625890,13168,2730,2730,67584,
[monitor_data] 1775769626915,91120,2816,2816,86016,
[monitor_data] 1775769627325,112240,3018,3018,245760,Phase 2
[monitor_data] 1775769627729,286812,3112,3112,638976,Phase 2
[monitor_data] 1775769628117,687344,21201,21201,948224,Phase 3
[monitor_data] 1775769628504,993756,21206,21206,948224,Phase 3
[monitor_data] 1775769628890,993756,35936,35936,833536,Phase 5
[monitor_data] 1775769629279,1018616,34687,34687,833536,Phase 5
[monitor_data] 1775769629683,1018616,29815,29815,792576,Phase 5
[monitor_data] 1775769630109,1036164,52948,52948,792576,Phase 5
[monitor_data] 1775769630524,1063400,52839,52839,792576,Phase 5
[monitor_data] 1775769630921,1063400,50322,50322,792576,Phase 5
[monitor_data] 1775769631331,1063400,50107,50107,792576,Phase 5
[monitor_data] 1775769631714,1063400,50098,50098,792576,Phase 5
[monitor_data] 1775769632106,1063400,50548,50548,794624,Phase 5
[monitor_data] 1775769632496,1063976,50548,50548,794624,Phase 5
[monitor_data] 1775769632890,1063976,50548,50548,794624,Phase 5
[monitor_data] 1775769633283,1063976,50548,50548,794624,Phase 5
[monitor_data] 1775769633668,1063976,50548,50548,794624,Phase 5
[monitor_data] 1775769634113,1063976,50549,50549,794624,Phase 6
[monitor_data] 1775769634639,1063968,50549,50549,0,Phase 6
[monitor_data] 1775769635173,,0,0,0,Phase 6
[monitor_data] 1775769635645,,0,0,0,Phase 6
[monitor_data] 1775769636048,,0,0,0,Phase 6
[monitor_end] Process 3196612 terminated
