[monitor_start] Monitoring PID 2780757 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768207233,13156,2729,2729,67584,
[monitor_data] 1775768208305,92300,2815,2815,83968,
[monitor_data] 1775768208726,109960,2995,2995,241664,Phase 2
[monitor_data] 1775768209157,272776,3105,3105,636928,Phase 2
[monitor_data] 1775768209562,686720,21134,21134,946176,Phase 3
[monitor_data] 1775768210004,993784,21141,21141,831488,Phase 5
[monitor_data] 1775768210505,1008284,31331,31331,831488,Phase 5
[monitor_data] 1775768210950,1012052,29631,29631,831488,Phase 5
[monitor_data] 1775768211362,1030484,50026,50026,790528,Phase 5
[monitor_data] 1775768211760,1172588,197435,197435,790528,Phase 5
[monitor_data] 1775768212182,1296456,344890,344890,790528,Phase 5
[monitor_data] 1775768212603,1349704,344886,344886,790528,Phase 5
[monitor_data] 1775768213014,1405000,541494,541494,790528,Phase 5
[monitor_data] 1775768213449,1456216,639802,639802,790528,Phase 5
[monitor_data] 1775768213885,1521752,639798,639798,790528,Phase 5
[monitor_data] 1775768214302,1595468,50007,50007,792576,Phase 5
[monitor_data] 1775768214750,1126428,50007,50007,792576,Phase 5
[monitor_data] 1775768215175,1126428,50007,50007,792576,Phase 5
[monitor_data] 1775768215598,1126428,50007,50007,792576,Phase 5
[monitor_data] 1775768216025,1126428,50007,50007,792576,Phase 6
[monitor_data] 1775768216456,1126428,50008,50008,792576,Phase 6
[monitor_data] 1775768216896,1129800,50008,50008,792576,Phase 6
[monitor_data] 1775768217303,,0,0,0,Phase 6
[monitor_data] 1775768217699,,0,0,0,Phase 6
[monitor_data] 1775768218091,,0,0,0,Phase 6
[monitor_end] Process 2780757 terminated
