[monitor_start] Monitoring PID 2745089 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768081240,13180,2957,2957,67584,
[monitor_data] 1775768082599,91764,3938,3938,61440,
[monitor_data] 1775768082992,103672,4073,4073,200704,Phase 2
[monitor_data] 1775768083424,250740,5476,5476,434176,Phase 3
[monitor_data] 1775768083851,477924,20440,20440,436224,Phase 5
[monitor_data] 1775768084266,482064,15640,15640,335872,Phase 5
[monitor_data] 1775768084679,483756,13821,13821,335872,Phase 5
[monitor_data] 1775768085077,483756,13016,13016,335872,Phase 5
[monitor_data] 1775768085461,486352,50250,50250,333824,Phase 5
[monitor_data] 1775768085873,613684,156938,156938,333824,Phase 5
[monitor_data] 1775768086277,684312,218613,218613,333824,Phase 5
[monitor_data] 1775768086687,651532,153077,153077,333824,Phase 5
[monitor_data] 1775768087067,651532,22133,22133,325632,Phase 5
[monitor_data] 1775768087440,543636,22133,22133,323584,Phase 5
[monitor_data] 1775768087820,543864,24762,24762,323584,Phase 5
[monitor_data] 1775768088214,543864,24730,24730,323584,Phase 5
[monitor_data] 1775768088608,543864,22991,22991,323584,Phase 5
[monitor_data] 1775768089007,543912,21299,21299,325632,Phase 6
[monitor_data] 1775768089378,543912,21438,21438,323584,Phase 6
[monitor_data] 1775768089803,543912,0,0,0,Phase 6
[monitor_data] 1775768090182,,0,0,0,Phase 6
[monitor_data] 1775768090551,,0,0,0,Phase 6
[monitor_data] 1775768090931,,0,0,0,Phase 6
[monitor_end] Process 2745089 terminated
